inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 1448; vars: 3550160; clauses: 444384; decisions: 834652
iteration: 1449; vars: 3552608; clauses: 449306; decisions: 835077
iteration: 1450; vars: 3555056; clauses: 454180; decisions: 835886
iteration: 1451; vars: 3557504; clauses: 459054; decisions: 836290
iteration: 1452; vars: 3559952; clauses: 463880; decisions: 836898
iteration: 1453; vars: 3562400; clauses: 468692; decisions: 837344
iteration: 1454; vars: 3564848; clauses: 473458; decisions: 838063
iteration: 1455; vars: 3567296; clauses: 478200; decisions: 838531
iteration: 1456; vars: 3569744; clauses: 482942; decisions: 838991
iteration: 1457; vars: 3572192; clauses: 487606; decisions: 839461
iteration: 1458; vars: 3574640; clauses: 492270; decisions: 839986
iteration: 1459; vars: 3577088; clauses: 496934; decisions: 840652
iteration: 1460; vars: 3579536; clauses: 501612; decisions: 841082
iteration: 1461; vars: 3581984; clauses: 506314; decisions: 841809
iteration: 1462; vars: 3584432; clauses: 511088; decisions: 842214
iteration: 1463; vars: 3586880; clauses: 515940; decisions: 842632
iteration: 1464; vars: 3589328; clauses: 520720; decisions: 843394
iteration: 1465; vars: 3591776; clauses: 525500; decisions: 843834
iteration: 1466; vars: 3594224; clauses: 530320; decisions: 844274
iteration: 1467; vars: 3596672; clauses: 535186; decisions: 844744
iteration: 1468; vars: 3599120; clauses: 333026; decisions: 844959
iteration: 1469; vars: 3601568; clauses: 338054; decisions: 845175
iteration: 1470; vars: 3604016; clauses: 343138; decisions: 845591
iteration: 1471; vars: 3606464; clauses: 348222; decisions: 846512
iteration: 1472; vars: 3608912; clauses: 353250; decisions: 846949
iteration: 1473; vars: 3611360; clauses: 358206; decisions: 847415
iteration: 1474; vars: 3613808; clauses: 363162; decisions: 848048
iteration: 1475; vars: 3616256; clauses: 368104; decisions: 848526
iteration: 1476; vars: 3618704; clauses: 373046; decisions: 849013
iteration: 1477; vars: 3621152; clauses: 378066; decisions: 849631
iteration: 1478; vars: 3623600; clauses: 383062; decisions: 850130
iteration: 1479; vars: 3626048; clauses: 387986; decisions: 850626
iteration: 1480; vars: 3628496; clauses: 392910; decisions: 851111
iteration: 1481; vars: 3630944; clauses: 397780; decisions: 851407
iteration: 1482; vars: 3633392; clauses: 402834; decisions: 851896
iteration: 1483; vars: 3635840; clauses: 407718; decisions: 852476
iteration: 1484; vars: 3638288; clauses: 412598; decisions: 852935
iteration: 1485; vars: 3640736; clauses: 417478; decisions: 853404
iteration: 1486; vars: 3643184; clauses: 422382; decisions: 853882
iteration: 1487; vars: 3645632; clauses: 427286; decisions: 854461
iteration: 1488; vars: 3648080; clauses: 432134; decisions: 855041
iteration: 1489; vars: 3650528; clauses: 436982; decisions: 855557
iteration: 1490; vars: 3652976; clauses: 441760; decisions: 856087
iteration: 1491; vars: 3655424; clauses: 446524; decisions: 856610
iteration: 1492; vars: 3657872; clauses: 451292; decisions: 857192
iteration: 1493; vars: 3660320; clauses: 456060; decisions: 857880
iteration: 1494; vars: 3662768; clauses: 460842; decisions: 858410
iteration: 1495; vars: 3665216; clauses: 465710; decisions: 858961
iteration: 1496; vars: 3667664; clauses: 470586; decisions: 859603
iteration: 1497; vars: 3670112; clauses: 475462; decisions: 860115
iteration: 1498; vars: 3672560; clauses: 480386; decisions: 860810
iteration: 1499; vars: 3675008; clauses: 485390; decisions: 861321
iteration: 1500; vars: 3677456; clauses: 490466; decisions: 861839
iteration: 1501; vars: 3679904; clauses: 495470; decisions: 862382
iteration: 1502; vars: 3682352; clauses: 500470; decisions: 862988
iteration: 1503; vars: 3684800; clauses: 505470; decisions: 863710
iteration: 1504; vars: 3687248; clauses: 510446; decisions: 864201
iteration: 1505; vars: 3689696; clauses: 515336; decisions: 864709
iteration: 1506; vars: 3692144; clauses: 520282; decisions: 865225
iteration: 1507; vars: 3694592; clauses: 525180; decisions: 865732
iteration: 1508; vars: 3697040; clauses: 530134; decisions: 866224
iteration: 1509; vars: 3699488; clauses: 535142; decisions: 866710
iteration: 1510; vars: 3701936; clauses: 540222; decisions: 867214
iteration: 1511; vars: 3704384; clauses: 545288; decisions: 867720
iteration: 1512; vars: 3706832; clauses: 550378; decisions: 868214
iteration: 1513; vars: 3709280; clauses: 555472; decisions: 868794
iteration: 1514; vars: 3711728; clauses: 343330; decisions: 869010
iteration: 1515; vars: 3714176; clauses: 348422; decisions: 869227
iteration: 1516; vars: 3716624; clauses: 353458; decisions: 869822
iteration: 1517; vars: 3719072; clauses: 358494; decisions: 870837
iteration: 1518; vars: 3721520; clauses: 363594; decisions: 871269
iteration: 1519; vars: 3723968; clauses: 368638; decisions: 871730
iteration: 1520; vars: 3726416; clauses: 373682; decisions: 872360
iteration: 1521; vars: 3728864; clauses: 378740; decisions: 872829
iteration: 1522; vars: 3731312; clauses: 383798; decisions: 873457
iteration: 1523; vars: 3733760; clauses: 388856; decisions: 874038
iteration: 1524; vars: 3736208; clauses: 393830; decisions: 874491
iteration: 1525; vars: 3738656; clauses: 398864; decisions: 874950
iteration: 1526; vars: 3741104; clauses: 403848; decisions: 875500
iteration: 1527; vars: 3743552; clauses: 408832; decisions: 875968
iteration: 1528; vars: 3746000; clauses: 413812; decisions: 876473
iteration: 1529; vars: 3748448; clauses: 418792; decisions: 876947
iteration: 1530; vars: 3750896; clauses: 423772; decisions: 877421
iteration: 1531; vars: 3753344; clauses: 428670; decisions: 877919
iteration: 1532; vars: 3755792; clauses: 433568; decisions: 878446
iteration: 1533; vars: 3758240; clauses: 438382; decisions: 879267
iteration: 1534; vars: 3760688; clauses: 443200; decisions: 879792
iteration: 1535; vars: 3763136; clauses: 448092; decisions: 880300
iteration: 1536; vars: 3765584; clauses: 452912; decisions: 880829
iteration: 1537; vars: 3768032; clauses: 457732; decisions: 881329
iteration: 1538; vars: 3770480; clauses: 462552; decisions: 881807
iteration: 1539; vars: 3772928; clauses: 467372; decisions: 882678
iteration: 1540; vars: 3775376; clauses: 472136; decisions: 883085
iteration: 1541; vars: 3777824; clauses: 476956; decisions: 883503
iteration: 1542; vars: 3780272; clauses: 481848; decisions: 883938
iteration: 1543; vars: 3782720; clauses: 486700; decisions: 884391
iteration: 1544; vars: 3785168; clauses: 491482; decisions: 884998
iteration: 1545; vars: 3787616; clauses: 496260; decisions: 885500
iteration: 1546; vars: 3790064; clauses: 501038; decisions: 886407
iteration: 1547; vars: 3792512; clauses: 505760; decisions: 886809
iteration: 1548; vars: 3794960; clauses: 510408; decisions: 887224
iteration: 1549; vars: 3797408; clauses: 515112; decisions: 887652
iteration: 1550; vars: 3799856; clauses: 519760; decisions: 888166
iteration: 1551; vars: 3802304; clauses: 524408; decisions: 888635
iteration: 1552; vars: 3804752; clauses: 529060; decisions: 889087
iteration: 1553; vars: 3807200; clauses: 533688; decisions: 889551
iteration: 1554; vars: 3809648; clauses: 538248; decisions: 890031
iteration: 1555; vars: 3812096; clauses: 542736; decisions: 890519
iteration: 1556; vars: 3814544; clauses: 547264; decisions: 891099
iteration: 1557; vars: 3816992; clauses: 551788; decisions: 891599
iteration: 1558; vars: 3819440; clauses: 556398; decisions: 892133
iteration: 1559; vars: 3821888; clauses: 561032; decisions: 892663
iteration: 1560; vars: 3824336; clauses: 565606; decisions: 893234
iteration: 1561; vars: 3826784; clauses: 570180; decisions: 893725
iteration: 1562; vars: 3829232; clauses: 354082; decisions: 893941
iteration: 1563; vars: 3831680; clauses: 358744; decisions: 894158
iteration: 1564; vars: 3834128; clauses: 363482; decisions: 894630
iteration: 1565; vars: 3836576; clauses: 368224; decisions: 895102
iteration: 1566; vars: 3839024; clauses: 372952; decisions: 895590
iteration: 1567; vars: 3841472; clauses: 377680; decisions: 896525
iteration: 1568; vars: 3843920; clauses: 382408; decisions: 896789
iteration: 1569; vars: 3846368; clauses: 387196; decisions: 897241
iteration: 1570; vars: 3848816; clauses: 391984; decisions: 897682
iteration: 1571; vars: 3851264; clauses: 396702; decisions: 898140
iteration: 1572; vars: 3853712; clauses: 401492; decisions: 898596
iteration: 1573; vars: 3856160; clauses: 406352; decisions: 899070
iteration: 1574; vars: 3858608; clauses: 411222; decisions: 899838
iteration: 1575; vars: 3861056; clauses: 416088; decisions: 900337
iteration: 1576; vars: 3863504; clauses: 420968; decisions: 900831
iteration: 1577; vars: 3865952; clauses: 425896; decisions: 901988
iteration: 1578; vars: 3868400; clauses: 430752; decisions: 902410
iteration: 1579; vars: 3870848; clauses: 435608; decisions: 903173
iteration: 1580; vars: 3873296; clauses: 440464; decisions: 903589
iteration: 1581; vars: 3875744; clauses: 445320; decisions: 904479
iteration: 1582; vars: 3878192; clauses: 450232; decisions: 904853
iteration: 1583; vars: 3880640; clauses: 455216; decisions: 905270
iteration: 1584; vars: 3883088; clauses: 460200; decisions: 905675
iteration: 1585; vars: 3885536; clauses: 465144; decisions: 906137
iteration: 1586; vars: 3887984; clauses: 470092; decisions: 906607
iteration: 1587; vars: 3890432; clauses: 475026; decisions: 907089
iteration: 1588; vars: 3892880; clauses: 479960; decisions: 907572
iteration: 1589; vars: 3895328; clauses: 484942; decisions: 908188
iteration: 1590; vars: 3897776; clauses: 489924; decisions: 908734
iteration: 1591; vars: 3900224; clauses: 494902; decisions: 909212
iteration: 1592; vars: 3902672; clauses: 499920; decisions: 909682
iteration: 1593; vars: 3905120; clauses: 504914; decisions: 910153
iteration: 1594; vars: 3907568; clauses: 509922; decisions: 910634
iteration: 1595; vars: 3910016; clauses: 514930; decisions: 911117
iteration: 1596; vars: 3912464; clauses: 519998; decisions: 911693
iteration: 1597; vars: 3914912; clauses: 525070; decisions: 912162
iteration: 1598; vars: 3917360; clauses: 530142; decisions: 912631
iteration: 1599; vars: 3919808; clauses: 535174; decisions: 913102
iteration: 1600; vars: 3922256; clauses: 540272; decisions: 913584
iteration: 1601; vars: 3924704; clauses: 545356; decisions: 914075
iteration: 1602; vars: 3927152; clauses: 550440; decisions: 914567
iteration: 1603; vars: 3929600; clauses: 555464; decisions: 915158
iteration: 1604; vars: 3932048; clauses: 560484; decisions: 915633
iteration: 1605; vars: 3934496; clauses: 565504; decisions: 916126
iteration: 1606; vars: 3936944; clauses: 570564; decisions: 916650
iteration: 1607; vars: 3939392; clauses: 575624; decisions: 917125
iteration: 1608; vars: 3941840; clauses: 580708; decisions: 917624
iteration: 1609; vars: 3944288; clauses: 585714; decisions: 918135
iteration: 1610; vars: 3946736; clauses: 364834; decisions: 918352
iteration: 1611; vars: 3949184; clauses: 369900; decisions: 918570
iteration: 1612; vars: 3951632; clauses: 374878; decisions: 918978
iteration: 1613; vars: 3954080; clauses: 379856; decisions: 919452
iteration: 1614; vars: 3956528; clauses: 384838; decisions: 919967
iteration: 1615; vars: 3958976; clauses: 389820; decisions: 920851
iteration: 1616; vars: 3961424; clauses: 394802; decisions: 921304
iteration: 1617; vars: 3963872; clauses: 399712; decisions: 921960
iteration: 1618; vars: 3966320; clauses: 404622; decisions: 922243
iteration: 1619; vars: 3968768; clauses: 409564; decisions: 922707
iteration: 1620; vars: 3971216; clauses: 414540; decisions: 923211
iteration: 1621; vars: 3973664; clauses: 419516; decisions: 923697
iteration: 1622; vars: 3976112; clauses: 424448; decisions: 924197
iteration: 1623; vars: 3978560; clauses: 429376; decisions: 924675
iteration: 1624; vars: 3981008; clauses: 434264; decisions: 925161
iteration: 1625; vars: 3983456; clauses: 439166; decisions: 925643
iteration: 1626; vars: 3985904; clauses: 444044; decisions: 926129
iteration: 1627; vars: 3988352; clauses: 448994; decisions: 926714
iteration: 1628; vars: 3990800; clauses: 453948; decisions: 927200
iteration: 1629; vars: 3993248; clauses: 458946; decisions: 927771
iteration: 1630; vars: 3995696; clauses: 463940; decisions: 928261
iteration: 1631; vars: 3998144; clauses: 468920; decisions: 928737
iteration: 1632; vars: 4000592; clauses: 473924; decisions: 929210
iteration: 1633; vars: 4003040; clauses: 478984; decisions: 929773
iteration: 1634; vars: 4005488; clauses: 484044; decisions: 930255
iteration: 1635; vars: 4007936; clauses: 489038; decisions: 930735
iteration: 1636; vars: 4010384; clauses: 494036; decisions: 931209
iteration: 1637; vars: 4012832; clauses: 498980; decisions: 931688
iteration: 1638; vars: 4015280; clauses: 503938; decisions: 932171
iteration: 1639; vars: 4017728; clauses: 508872; decisions: 932656
iteration: 1640; vars: 4020176; clauses: 513750; decisions: 933223
iteration: 1641; vars: 4022624; clauses: 518624; decisions: 933702
iteration: 1642; vars: 4025072; clauses: 523426; decisions: 934218
iteration: 1643; vars: 4027520; clauses: 528228; decisions: 934715
iteration: 1644; vars: 4029968; clauses: 532960; decisions: 935211
iteration: 1645; vars: 4032416; clauses: 537678; decisions: 935705
iteration: 1646; vars: 4034864; clauses: 542420; decisions: 936195
iteration: 1647; vars: 4037312; clauses: 547234; decisions: 936689
iteration: 1648; vars: 4039760; clauses: 552052; decisions: 937184
iteration: 1649; vars: 4042208; clauses: 556870; decisions: 937683
iteration: 1650; vars: 4044656; clauses: 561594; decisions: 938363
iteration: 1651; vars: 4047104; clauses: 566314; decisions: 938863
iteration: 1652; vars: 4049552; clauses: 571104; decisions: 939355
iteration: 1653; vars: 4052000; clauses: 575908; decisions: 939855
iteration: 1654; vars: 4054448; clauses: 580758; decisions: 940378
iteration: 1655; vars: 4056896; clauses: 585600; decisions: 940900
iteration: 1656; vars: 4059344; clauses: 590370; decisions: 941512
iteration: 1657; vars: 4061792; clauses: 595140; decisions: 942045
iteration: 1658; vars: 4064240; clauses: 599974; decisions: 942597
iteration: 1659; vars: 4066688; clauses: 604856; decisions: 943319
iteration: 1660; vars: 4069136; clauses: 609738; decisions: 943928
iteration: 1661; vars: 4071584; clauses: 376258; decisions: 944143
iteration: 1662; vars: 4074032; clauses: 381184; decisions: 944359
iteration: 1663; vars: 4076480; clauses: 386054; decisions: 944813
iteration: 1664; vars: 4078928; clauses: 390928; decisions: 945297
iteration: 1665; vars: 4081376; clauses: 395802; decisions: 946250
iteration: 1666; vars: 4083824; clauses: 400636; decisions: 946703
iteration: 1667; vars: 4086272; clauses: 405470; decisions: 947177
iteration: 1668; vars: 4088720; clauses: 410356; decisions: 947463
iteration: 1669; vars: 4091168; clauses: 415260; decisions: 947925
iteration: 1670; vars: 4093616; clauses: 420074; decisions: 948470
iteration: 1671; vars: 4096064; clauses: 424888; decisions: 948945
iteration: 1672; vars: 4098512; clauses: 429742; decisions: 949839
iteration: 1673; vars: 4100960; clauses: 434596; decisions: 950253
iteration: 1674; vars: 4103408; clauses: 439426; decisions: 950693
iteration: 1675; vars: 4105856; clauses: 444246; decisions: 951168
iteration: 1676; vars: 4108304; clauses: 449018; decisions: 951666
iteration: 1677; vars: 4110752; clauses: 453862; decisions: 952173
iteration: 1678; vars: 4113200; clauses: 458646; decisions: 952781
iteration: 1679; vars: 4115648; clauses: 463520; decisions: 953651
iteration: 1680; vars: 4118096; clauses: 468390; decisions: 954165
iteration: 1681; vars: 4120544; clauses: 473246; decisions: 954674
iteration: 1682; vars: 4122992; clauses: 478078; decisions: 955164
iteration: 1683; vars: 4125440; clauses: 482870; decisions: 955655
iteration: 1684; vars: 4127888; clauses: 487590; decisions: 956165
