inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 1192; vars: 6140054; clauses: 544456; decisions: 693563
iteration: 1193; vars: 6145196; clauses: 556794; decisions: 693964
iteration: 1194; vars: 6150338; clauses: 569132; decisions: 694369
iteration: 1195; vars: 6155480; clauses: 581470; decisions: 694776
iteration: 1196; vars: 6160622; clauses: 593808; decisions: 695184
iteration: 1197; vars: 6165764; clauses: 606190; decisions: 695864
iteration: 1198; vars: 6170906; clauses: 618556; decisions: 696304
iteration: 1199; vars: 6176048; clauses: 630878; decisions: 696711
iteration: 1200; vars: 6181190; clauses: 643200; decisions: 697145
iteration: 1201; vars: 6186332; clauses: 655344; decisions: 697560
iteration: 1202; vars: 6191474; clauses: 667674; decisions: 698034
iteration: 1203; vars: 6196616; clauses: 679848; decisions: 698468
iteration: 1204; vars: 6201758; clauses: 692082; decisions: 698846
iteration: 1205; vars: 6206900; clauses: 704316; decisions: 699278
iteration: 1206; vars: 6212042; clauses: 716550; decisions: 699715
iteration: 1207; vars: 6217184; clauses: 728828; decisions: 700121
iteration: 1208; vars: 6222326; clauses: 741242; decisions: 700383
iteration: 1209; vars: 6227468; clauses: 753700; decisions: 700646
iteration: 1210; vars: 6232610; clauses: 766114; decisions: 701339
iteration: 1211; vars: 6237752; clauses: 778572; decisions: 702053
iteration: 1212; vars: 6242894; clauses: 791074; decisions: 702773
iteration: 1213; vars: 6248036; clauses: 803606; decisions: 703460
iteration: 1214; vars: 6253178; clauses: 816168; decisions: 704544
iteration: 1215; vars: 6258320; clauses: 219404; decisions: 704753
iteration: 1216; vars: 6263462; clauses: 231800; decisions: 704963
iteration: 1217; vars: 6268604; clauses: 244240; decisions: 705181
iteration: 1218; vars: 6273746; clauses: 256636; decisions: 705565
iteration: 1219; vars: 6278888; clauses: 269106; decisions: 706188
iteration: 1220; vars: 6284030; clauses: 281572; decisions: 706437
iteration: 1221; vars: 6289172; clauses: 294038; decisions: 706687
iteration: 1222; vars: 6294314; clauses: 306548; decisions: 707386
iteration: 1223; vars: 6299456; clauses: 319014; decisions: 708092
iteration: 1224; vars: 6304598; clauses: 331436; decisions: 708923
iteration: 1225; vars: 6309740; clauses: 343858; decisions: 709245
iteration: 1226; vars: 6314882; clauses: 356280; decisions: 709936
iteration: 1227; vars: 6320024; clauses: 368672; decisions: 710636
iteration: 1228; vars: 6325166; clauses: 381064; decisions: 711251
iteration: 1229; vars: 6330308; clauses: 393456; decisions: 711812
iteration: 1230; vars: 6335450; clauses: 405892; decisions: 712367
iteration: 1231; vars: 6340592; clauses: 418328; decisions: 712686
iteration: 1232; vars: 6345734; clauses: 430734; decisions: 713222
iteration: 1233; vars: 6350876; clauses: 443140; decisions: 713780
iteration: 1234; vars: 6356018; clauses: 455516; decisions: 714589
iteration: 1235; vars: 6361160; clauses: 467848; decisions: 714894
iteration: 1236; vars: 6366302; clauses: 480298; decisions: 715328
iteration: 1237; vars: 6371444; clauses: 492630; decisions: 715772
iteration: 1238; vars: 6376586; clauses: 504992; decisions: 716206
iteration: 1239; vars: 6381728; clauses: 517354; decisions: 716671
iteration: 1240; vars: 6386870; clauses: 529760; decisions: 717138
iteration: 1241; vars: 6392012; clauses: 542166; decisions: 717455
iteration: 1242; vars: 6397154; clauses: 554602; decisions: 717918
iteration: 1243; vars: 6402296; clauses: 567068; decisions: 718376
iteration: 1244; vars: 6407438; clauses: 579534; decisions: 718851
iteration: 1245; vars: 6412580; clauses: 591970; decisions: 719421
iteration: 1246; vars: 6417722; clauses: 604406; decisions: 719729
iteration: 1247; vars: 6422864; clauses: 616842; decisions: 720176
iteration: 1248; vars: 6428006; clauses: 629234; decisions: 720630
iteration: 1249; vars: 6433148; clauses: 641656; decisions: 721092
iteration: 1250; vars: 6438290; clauses: 654052; decisions: 721729
iteration: 1251; vars: 6443432; clauses: 666492; decisions: 722633
iteration: 1252; vars: 6448574; clauses: 678914; decisions: 722952
iteration: 1253; vars: 6453716; clauses: 691354; decisions: 723570
iteration: 1254; vars: 6458858; clauses: 703750; decisions: 724183
iteration: 1255; vars: 6464000; clauses: 716116; decisions: 724790
iteration: 1256; vars: 6469142; clauses: 728406; decisions: 725408
iteration: 1257; vars: 6474284; clauses: 740764; decisions: 725729
iteration: 1258; vars: 6479426; clauses: 753054; decisions: 726546
iteration: 1259; vars: 6484568; clauses: 765388; decisions: 726968
iteration: 1260; vars: 6489710; clauses: 777722; decisions: 727389
iteration: 1261; vars: 6494852; clauses: 790086; decisions: 727813
iteration: 1262; vars: 6499994; clauses: 802480; decisions: 728106
iteration: 1263; vars: 6505136; clauses: 814844; decisions: 728573
iteration: 1264; vars: 6510278; clauses: 827164; decisions: 729013
iteration: 1265; vars: 6515420; clauses: 839522; decisions: 729473
iteration: 1266; vars: 6520562; clauses: 228372; decisions: 729684
iteration: 1267; vars: 6525704; clauses: 240604; decisions: 729896
iteration: 1268; vars: 6530846; clauses: 252666; decisions: 730107
iteration: 1269; vars: 6535988; clauses: 264690; decisions: 730323
iteration: 1270; vars: 6541130; clauses: 276758; decisions: 730572
iteration: 1271; vars: 6546272; clauses: 288782; decisions: 730963
iteration: 1272; vars: 6551414; clauses: 300806; decisions: 731623
iteration: 1273; vars: 6556556; clauses: 312912; decisions: 731889
iteration: 1274; vars: 6561698; clauses: 325018; decisions: 732156
iteration: 1275; vars: 6566840; clauses: 337124; decisions: 732752
iteration: 1276; vars: 6571982; clauses: 349324; decisions: 733550
iteration: 1277; vars: 6577124; clauses: 361480; decisions: 734359
iteration: 1278; vars: 6582266; clauses: 373606; decisions: 735174
iteration: 1279; vars: 6587408; clauses: 385702; decisions: 735966
iteration: 1280; vars: 6592550; clauses: 397828; decisions: 736735
iteration: 1281; vars: 6597692; clauses: 409954; decisions: 737337
iteration: 1282; vars: 6602834; clauses: 422080; decisions: 737824
iteration: 1283; vars: 6607976; clauses: 434162; decisions: 738304
iteration: 1284; vars: 6613118; clauses: 446214; decisions: 738775
iteration: 1285; vars: 6618260; clauses: 458296; decisions: 739242
iteration: 1286; vars: 6623402; clauses: 470348; decisions: 739707
iteration: 1287; vars: 6628544; clauses: 482438; decisions: 740164
iteration: 1288; vars: 6633686; clauses: 494528; decisions: 740622
iteration: 1289; vars: 6638828; clauses: 506648; decisions: 741078
iteration: 1290; vars: 6643970; clauses: 518946; decisions: 741537
iteration: 1291; vars: 6649112; clauses: 531214; decisions: 742000
iteration: 1292; vars: 6654254; clauses: 543512; decisions: 742319
iteration: 1293; vars: 6659396; clauses: 555810; decisions: 742783
iteration: 1294; vars: 6664538; clauses: 568070; decisions: 743247
iteration: 1295; vars: 6669680; clauses: 580330; decisions: 743709
iteration: 1296; vars: 6674822; clauses: 592590; decisions: 744173
iteration: 1297; vars: 6679964; clauses: 604850; decisions: 744838
iteration: 1298; vars: 6685106; clauses: 617080; decisions: 745293
iteration: 1299; vars: 6690248; clauses: 629340; decisions: 745755
iteration: 1300; vars: 6695390; clauses: 641562; decisions: 746314
iteration: 1301; vars: 6700532; clauses: 653784; decisions: 746684
iteration: 1302; vars: 6705674; clauses: 666006; decisions: 747111
iteration: 1303; vars: 6710816; clauses: 678050; decisions: 747569
iteration: 1304; vars: 6715958; clauses: 690138; decisions: 748028
iteration: 1305; vars: 6721100; clauses: 702196; decisions: 748347
iteration: 1306; vars: 6726242; clauses: 714314; decisions: 748830
iteration: 1307; vars: 6731384; clauses: 726410; decisions: 749345
iteration: 1308; vars: 6736526; clauses: 738506; decisions: 750291
iteration: 1309; vars: 6741668; clauses: 750654; decisions: 750902
iteration: 1310; vars: 6746810; clauses: 762772; decisions: 751512
iteration: 1311; vars: 6751952; clauses: 774920; decisions: 752112
iteration: 1312; vars: 6757094; clauses: 787030; decisions: 752870
iteration: 1313; vars: 6762236; clauses: 799096; decisions: 753644
iteration: 1314; vars: 6767378; clauses: 811162; decisions: 753967
iteration: 1315; vars: 6772520; clauses: 823198; decisions: 754980
iteration: 1316; vars: 6777662; clauses: 835294; decisions: 755580
iteration: 1317; vars: 6782804; clauses: 847390; decisions: 756184
iteration: 1318; vars: 6787946; clauses: 859530; decisions: 756840
iteration: 1319; vars: 6793088; clauses: 871700; decisions: 757539
iteration: 1320; vars: 6798230; clauses: 883864; decisions: 759115
iteration: 1321; vars: 6803372; clauses: 896034; decisions: 759386
iteration: 1322; vars: 6808514; clauses: 908204; decisions: 759802
iteration: 1323; vars: 6813656; clauses: 920374; decisions: 760321
iteration: 1324; vars: 6818798; clauses: 932500; decisions: 760848
iteration: 1325; vars: 6823940; clauses: 944582; decisions: 761368
iteration: 1326; vars: 6829082; clauses: 956664; decisions: 761902
iteration: 1327; vars: 6834224; clauses: 968878; decisions: 762419
iteration: 1328; vars: 6839366; clauses: 981122; decisions: 763015
iteration: 1329; vars: 6844508; clauses: 239452; decisions: 763229
iteration: 1330; vars: 6849650; clauses: 251854; decisions: 763441
iteration: 1331; vars: 6854792; clauses: 264256; decisions: 763654
iteration: 1332; vars: 6859934; clauses: 276696; decisions: 764058
iteration: 1333; vars: 6865076; clauses: 289136; decisions: 764529
iteration: 1334; vars: 6870218; clauses: 301532; decisions: 765016
iteration: 1335; vars: 6875360; clauses: 313898; decisions: 765499
iteration: 1336; vars: 6880502; clauses: 326264; decisions: 765938
iteration: 1337; vars: 6885644; clauses: 338592; decisions: 766495
iteration: 1338; vars: 6890786; clauses: 350964; decisions: 766876
iteration: 1339; vars: 6895928; clauses: 363336; decisions: 767295
iteration: 1340; vars: 6901070; clauses: 375708; decisions: 767553
iteration: 1341; vars: 6906212; clauses: 388170; decisions: 767972
iteration: 1342; vars: 6911354; clauses: 400512; decisions: 768369
iteration: 1343; vars: 6916496; clauses: 412854; decisions: 768776
iteration: 1344; vars: 6921638; clauses: 425234; decisions: 769195
iteration: 1345; vars: 6926780; clauses: 437570; decisions: 769614
iteration: 1346; vars: 6931922; clauses: 449728; decisions: 769884
iteration: 1347; vars: 6937064; clauses: 462064; decisions: 770303
iteration: 1348; vars: 6942206; clauses: 474400; decisions: 770728
iteration: 1349; vars: 6947348; clauses: 486706; decisions: 771145
iteration: 1350; vars: 6952490; clauses: 499012; decisions: 771742
iteration: 1351; vars: 6957632; clauses: 511362; decisions: 772124
iteration: 1352; vars: 6962774; clauses: 523534; decisions: 772509
iteration: 1353; vars: 6967916; clauses: 535706; decisions: 772899
iteration: 1354; vars: 6973058; clauses: 547908; decisions: 773296
iteration: 1355; vars: 6978200; clauses: 560110; decisions: 773557
iteration: 1356; vars: 6983342; clauses: 572402; decisions: 774154
iteration: 1357; vars: 6988484; clauses: 584560; decisions: 774649
iteration: 1358; vars: 6993626; clauses: 596926; decisions: 775138
iteration: 1359; vars: 6998768; clauses: 609248; decisions: 775521
iteration: 1360; vars: 7003910; clauses: 621570; decisions: 775989
iteration: 1361; vars: 7009052; clauses: 633922; decisions: 776438
iteration: 1362; vars: 7014194; clauses: 646318; decisions: 776867
iteration: 1363; vars: 7019336; clauses: 658752; decisions: 777278
iteration: 1364; vars: 7024478; clauses: 671148; decisions: 777715
iteration: 1365; vars: 7029620; clauses: 683588; decisions: 777981
iteration: 1366; vars: 7034762; clauses: 695850; decisions: 778408
iteration: 1367; vars: 7039904; clauses: 708260; decisions: 778811
iteration: 1368; vars: 7045046; clauses: 720670; decisions: 779223
iteration: 1369; vars: 7050188; clauses: 733050; decisions: 779635
iteration: 1370; vars: 7055330; clauses: 745392; decisions: 780047
iteration: 1371; vars: 7060472; clauses: 757772; decisions: 780459
iteration: 1372; vars: 7065614; clauses: 769836; decisions: 780725
iteration: 1373; vars: 7070756; clauses: 782172; decisions: 781133
iteration: 1374; vars: 7075898; clauses: 794478; decisions: 781546
iteration: 1375; vars: 7081040; clauses: 806784; decisions: 781964
iteration: 1376; vars: 7086182; clauses: 819120; decisions: 782387
iteration: 1377; vars: 7091324; clauses: 831494; decisions: 782812
iteration: 1378; vars: 7096466; clauses: 843830; decisions: 783248
iteration: 1379; vars: 7101608; clauses: 856210; decisions: 783665
iteration: 1380; vars: 7106750; clauses: 868590; decisions: 784260
iteration: 1381; vars: 7111892; clauses: 880926; decisions: 784662
iteration: 1382; vars: 7117034; clauses: 893220; decisions: 784924
iteration: 1383; vars: 7122176; clauses: 905556; decisions: 785326
iteration: 1384; vars: 7127318; clauses: 917854; decisions: 785739
iteration: 1385; vars: 7132460; clauses: 930152; decisions: 786152
iteration: 1386; vars: 7137602; clauses: 942450; decisions: 786557
iteration: 1387; vars: 7142744; clauses: 954748; decisions: 786967
iteration: 1388; vars: 7147886; clauses: 967090; decisions: 787380
iteration: 1389; vars: 7153028; clauses: 979432; decisions: 787792
iteration: 1390; vars: 7158170; clauses: 991812; decisions: 788204
iteration: 1391; vars: 7163312; clauses: 1004222; decisions: 788630
iteration: 1392; vars: 7168454; clauses: 1016632; decisions: 789036
iteration: 1393; vars: 7173596; clauses: 1029042; decisions: 789443
iteration: 1394; vars: 7178738; clauses: 250892; decisions: 789667
iteration: 1395; vars: 7183880; clauses: 263354; decisions: 789880
iteration: 1396; vars: 7189022; clauses: 275816; decisions: 790094
iteration: 1397; vars: 7194164; clauses: 288278; decisions: 790549
iteration: 1398; vars: 7199306; clauses: 300696; decisions: 791018
iteration: 1399; vars: 7204448; clauses: 313070; decisions: 791493
iteration: 1400; vars: 7209590; clauses: 325496; decisions: 791775
iteration: 1401; vars: 7214732; clauses: 337840; decisions: 792245
iteration: 1402; vars: 7219874; clauses: 350154; decisions: 792740
iteration: 1403; vars: 7225016; clauses: 362506; decisions: 793150
iteration: 1404; vars: 7230158; clauses: 374858; decisions: 793553
iteration: 1405; vars: 7235300; clauses: 387180; decisions: 793815
iteration: 1406; vars: 7240442; clauses: 399330; decisions: 794222
iteration: 1407; vars: 7245584; clauses: 411682; decisions: 794666
iteration: 1408; vars: 7250726; clauses: 424064; decisions: 795095
iteration: 1409; vars: 7255868; clauses: 436416; decisions: 795502
iteration: 1410; vars: 7261010; clauses: 448768; decisions: 795921
iteration: 1411; vars: 7266152; clauses: 461150; decisions: 796335
iteration: 1412; vars: 7271294; clauses: 473354; decisions: 796748
iteration: 1413; vars: 7276436; clauses: 485528; decisions: 797162
iteration: 1414; vars: 7281578; clauses: 497672; decisions: 797430
iteration: 1415; vars: 7286720; clauses: 509948; decisions: 797861
iteration: 1416; vars: 7291862; clauses: 522122; decisions: 798269
iteration: 1417; vars: 7297004; clauses: 534296; decisions: 798857
iteration: 1418; vars: 7302146; clauses: 546514; decisions: 799254
iteration: 1419; vars: 7307288; clauses: 558954; decisions: 799511
iteration: 1420; vars: 7312430; clauses: 571350; decisions: 799905
iteration: 1421; vars: 7317572; clauses: 583776; decisions: 800311
iteration: 1422; vars: 7322714; clauses: 596172; decisions: 800705
iteration: 1423; vars: 7327856; clauses: 608568; decisions: 801134
iteration: 1424; vars: 7332998; clauses: 620964; decisions: 801551
