inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 2101; vars: 8399840; clauses: 717868; decisions: 1092467
iteration: 2102; vars: 8403834; clauses: 719348; decisions: 1092825
iteration: 2103; vars: 8407828; clauses: 720828; decisions: 1093213
iteration: 2104; vars: 8411822; clauses: 722308; decisions: 1093617
iteration: 2105; vars: 8415816; clauses: 723788; decisions: 1094133
iteration: 2106; vars: 8419810; clauses: 725276; decisions: 1094466
iteration: 2107; vars: 8423804; clauses: 726764; decisions: 1094924
iteration: 2108; vars: 8427798; clauses: 728252; decisions: 1095181
iteration: 2109; vars: 8431792; clauses: 729740; decisions: 1095489
iteration: 2110; vars: 8435786; clauses: 731228; decisions: 1095956
iteration: 2111; vars: 8439780; clauses: 732716; decisions: 1096297
iteration: 2112; vars: 8443774; clauses: 734196; decisions: 1096805
iteration: 2113; vars: 8447768; clauses: 735676; decisions: 1097141
iteration: 2114; vars: 8451762; clauses: 737156; decisions: 1097400
iteration: 2115; vars: 8455756; clauses: 738636; decisions: 1097813
iteration: 2116; vars: 8459750; clauses: 740116; decisions: 1098129
iteration: 2117; vars: 8463744; clauses: 741604; decisions: 1098432
iteration: 2118; vars: 8467738; clauses: 743092; decisions: 1098720
iteration: 2119; vars: 8471732; clauses: 744580; decisions: 1098976
iteration: 2120; vars: 8475726; clauses: 746068; decisions: 1099253
iteration: 2121; vars: 8479720; clauses: 747556; decisions: 1099518
iteration: 2122; vars: 8483714; clauses: 749044; decisions: 1099801
iteration: 2123; vars: 8487708; clauses: 750532; decisions: 1100114
iteration: 2124; vars: 8491702; clauses: 752020; decisions: 1100517
iteration: 2125; vars: 8495696; clauses: 753508; decisions: 1100800
iteration: 2126; vars: 8499690; clauses: 754996; decisions: 1101294
iteration: 2127; vars: 8503684; clauses: 756484; decisions: 1101667
iteration: 2128; vars: 8507678; clauses: 757972; decisions: 1101990
iteration: 2129; vars: 8511672; clauses: 759460; decisions: 1102455
iteration: 2130; vars: 8515666; clauses: 760948; decisions: 1102773
iteration: 2131; vars: 8519660; clauses: 762436; decisions: 1103218
iteration: 2132; vars: 8523654; clauses: 763924; decisions: 1103468
iteration: 2133; vars: 8527648; clauses: 765412; decisions: 1103729
iteration: 2134; vars: 8531642; clauses: 766900; decisions: 1104206
iteration: 2135; vars: 8535636; clauses: 768388; decisions: 1104840
iteration: 2136; vars: 8539630; clauses: 769876; decisions: 1105120
iteration: 2137; vars: 8543624; clauses: 771364; decisions: 1105494
iteration: 2138; vars: 8547618; clauses: 772852; decisions: 1106083
iteration: 2139; vars: 8551612; clauses: 774340; decisions: 1106369
iteration: 2140; vars: 8555606; clauses: 775828; decisions: 1106665
iteration: 2141; vars: 8559600; clauses: 777316; decisions: 1106968
iteration: 2142; vars: 8563594; clauses: 778804; decisions: 1107288
iteration: 2143; vars: 8567588; clauses: 780292; decisions: 1107636
iteration: 2144; vars: 8571582; clauses: 781780; decisions: 1108069
iteration: 2145; vars: 8575576; clauses: 783268; decisions: 1108340
iteration: 2146; vars: 8579570; clauses: 784756; decisions: 1108613
iteration: 2147; vars: 8583564; clauses: 786244; decisions: 1108907
iteration: 2148; vars: 8587558; clauses: 787732; decisions: 1109211
iteration: 2149; vars: 8591552; clauses: 789220; decisions: 1109539
iteration: 2150; vars: 8595546; clauses: 790708; decisions: 1110123
iteration: 2151; vars: 8599540; clauses: 792196; decisions: 1110386
iteration: 2152; vars: 8603534; clauses: 793684; decisions: 1110648
iteration: 2153; vars: 8607528; clauses: 795172; decisions: 1110933
iteration: 2154; vars: 8611522; clauses: 796652; decisions: 1111225
iteration: 2155; vars: 8615516; clauses: 798132; decisions: 1111551
iteration: 2156; vars: 8619510; clauses: 799612; decisions: 1111882
iteration: 2157; vars: 8623504; clauses: 801092; decisions: 1112442
iteration: 2158; vars: 8627498; clauses: 802572; decisions: 1112630
iteration: 2159; vars: 8631492; clauses: 804052; decisions: 1113188
iteration: 2160; vars: 8635486; clauses: 805532; decisions: 1113699
iteration: 2161; vars: 8639480; clauses: 807020; decisions: 1113948
iteration: 2162; vars: 8643474; clauses: 808508; decisions: 1114226
iteration: 2163; vars: 8647468; clauses: 809996; decisions: 1114571
iteration: 2164; vars: 8651462; clauses: 811484; decisions: 1114878
iteration: 2165; vars: 8655456; clauses: 812972; decisions: 1115199
iteration: 2166; vars: 8659450; clauses: 814460; decisions: 1115848
iteration: 2167; vars: 8663444; clauses: 815948; decisions: 1116120
iteration: 2168; vars: 8667438; clauses: 817436; decisions: 1116395
iteration: 2169; vars: 8671432; clauses: 818924; decisions: 1116766
iteration: 2170; vars: 8675426; clauses: 820412; decisions: 1117080
iteration: 2171; vars: 8679420; clauses: 821900; decisions: 1117522
iteration: 2172; vars: 8683414; clauses: 823388; decisions: 1117844
iteration: 2173; vars: 8687408; clauses: 824876; decisions: 1118127
iteration: 2174; vars: 8691402; clauses: 826364; decisions: 1118393
iteration: 2175; vars: 8695396; clauses: 827852; decisions: 1118744
iteration: 2176; vars: 8699390; clauses: 829340; decisions: 1119044
iteration: 2177; vars: 8703384; clauses: 830828; decisions: 1119347
iteration: 2178; vars: 8707378; clauses: 832316; decisions: 1119750
iteration: 2179; vars: 8711372; clauses: 833804; decisions: 1120071
iteration: 2180; vars: 8715366; clauses: 835292; decisions: 1120368
iteration: 2181; vars: 8719360; clauses: 836780; decisions: 1120644
iteration: 2182; vars: 8723354; clauses: 838268; decisions: 1121049
iteration: 2183; vars: 8727348; clauses: 839756; decisions: 1121639
iteration: 2184; vars: 8731342; clauses: 841244; decisions: 1121924
iteration: 2185; vars: 8735336; clauses: 842732; decisions: 1122194
iteration: 2186; vars: 8739330; clauses: 844212; decisions: 1122529
iteration: 2187; vars: 8743324; clauses: 845692; decisions: 1122823
iteration: 2188; vars: 8747318; clauses: 847172; decisions: 1123120
iteration: 2189; vars: 8751312; clauses: 848652; decisions: 1123434
iteration: 2190; vars: 8755306; clauses: 850132; decisions: 1123811
iteration: 2191; vars: 8759300; clauses: 851620; decisions: 1124109
iteration: 2192; vars: 8763294; clauses: 853108; decisions: 1124503
iteration: 2193; vars: 8767288; clauses: 854596; decisions: 1124847
iteration: 2194; vars: 8771282; clauses: 856084; decisions: 1125108
iteration: 2195; vars: 8775276; clauses: 857572; decisions: 1125378
iteration: 2196; vars: 8779270; clauses: 859060; decisions: 1125657
iteration: 2197; vars: 8783264; clauses: 860548; decisions: 1125919
iteration: 2198; vars: 8787258; clauses: 862036; decisions: 1126317
iteration: 2199; vars: 8791252; clauses: 863524; decisions: 1126594
iteration: 2200; vars: 8795246; clauses: 865012; decisions: 1127157
iteration: 2201; vars: 8799240; clauses: 866500; decisions: 1127443
iteration: 2202; vars: 8803234; clauses: 867988; decisions: 1127714
iteration: 2203; vars: 8807228; clauses: 869476; decisions: 1127966
iteration: 2204; vars: 8811222; clauses: 870964; decisions: 1128236
iteration: 2205; vars: 8815216; clauses: 872452; decisions: 1128451
iteration: 2206; vars: 8819210; clauses: 873940; decisions: 1128901
iteration: 2207; vars: 8823204; clauses: 875428; decisions: 1129188
iteration: 2208; vars: 8827198; clauses: 876916; decisions: 1129507
iteration: 2209; vars: 8831192; clauses: 878404; decisions: 1130006
iteration: 2210; vars: 8835186; clauses: 879892; decisions: 1130381
iteration: 2211; vars: 8839180; clauses: 881380; decisions: 1130658
iteration: 2212; vars: 8843174; clauses: 882868; decisions: 1130929
iteration: 2213; vars: 8847168; clauses: 884356; decisions: 1131300
iteration: 2214; vars: 8851162; clauses: 885844; decisions: 1131596
iteration: 2215; vars: 8855156; clauses: 887332; decisions: 1132080
iteration: 2216; vars: 8859150; clauses: 888820; decisions: 1132395
iteration: 2217; vars: 8863144; clauses: 890308; decisions: 1132671
iteration: 2218; vars: 8867138; clauses: 891796; decisions: 1132935
iteration: 2219; vars: 8871132; clauses: 893284; decisions: 1133248
iteration: 2220; vars: 8875126; clauses: 894772; decisions: 1133600
iteration: 2221; vars: 8879120; clauses: 896260; decisions: 1134234
iteration: 2222; vars: 8883114; clauses: 897748; decisions: 1134535
iteration: 2223; vars: 8887108; clauses: 899236; decisions: 1134899
iteration: 2224; vars: 8891102; clauses: 900724; decisions: 1135181
iteration: 2225; vars: 8895096; clauses: 902212; decisions: 1135459
iteration: 2226; vars: 8899090; clauses: 903700; decisions: 1135767
iteration: 2227; vars: 8903084; clauses: 905188; decisions: 1136299
iteration: 2228; vars: 8907078; clauses: 906676; decisions: 1136671
iteration: 2229; vars: 8911072; clauses: 908164; decisions: 1136978
iteration: 2230; vars: 8915066; clauses: 909652; decisions: 1137304
iteration: 2231; vars: 8919060; clauses: 911140; decisions: 1137651
iteration: 2232; vars: 8923054; clauses: 912628; decisions: 1137970
iteration: 2233; vars: 8927048; clauses: 914116; decisions: 1138264
iteration: 2234; vars: 8931042; clauses: 915604; decisions: 1138648
iteration: 2235; vars: 8935036; clauses: 917092; decisions: 1138907
iteration: 2236; vars: 8939030; clauses: 918580; decisions: 1139158
iteration: 2237; vars: 8943024; clauses: 920068; decisions: 1139439
iteration: 2238; vars: 8947018; clauses: 921556; decisions: 1139764
iteration: 2239; vars: 8951012; clauses: 923044; decisions: 1140061
iteration: 2240; vars: 8955006; clauses: 924532; decisions: 1140374
iteration: 2241; vars: 8959000; clauses: 926020; decisions: 1140660
iteration: 2242; vars: 8962994; clauses: 927508; decisions: 1140935
iteration: 2243; vars: 8966988; clauses: 928996; decisions: 1141213
iteration: 2244; vars: 8970982; clauses: 930484; decisions: 1141575
iteration: 2245; vars: 8974976; clauses: 931972; decisions: 1142017
iteration: 2246; vars: 8978970; clauses: 933460; decisions: 1142373
iteration: 2247; vars: 8982964; clauses: 934948; decisions: 1142648
iteration: 2248; vars: 8986958; clauses: 936436; decisions: 1142956
iteration: 2249; vars: 8990952; clauses: 937924; decisions: 1143230
iteration: 2250; vars: 8994946; clauses: 939412; decisions: 1143727
iteration: 2251; vars: 8998940; clauses: 940900; decisions: 1144109
iteration: 2252; vars: 9002934; clauses: 942388; decisions: 1144362
iteration: 2253; vars: 9006928; clauses: 943876; decisions: 1144637
iteration: 2254; vars: 9010922; clauses: 945364; decisions: 1144918
iteration: 2255; vars: 9014916; clauses: 946852; decisions: 1145199
iteration: 2256; vars: 9018910; clauses: 948340; decisions: 1145601
iteration: 2257; vars: 9022904; clauses: 949828; decisions: 1146022
iteration: 2258; vars: 9026898; clauses: 951316; decisions: 1146430
iteration: 2259; vars: 9030892; clauses: 952804; decisions: 1146705
iteration: 2260; vars: 9034886; clauses: 954292; decisions: 1146999
iteration: 2261; vars: 9038880; clauses: 955780; decisions: 1147305
iteration: 2262; vars: 9042874; clauses: 957260; decisions: 1147667
iteration: 2263; vars: 9046868; clauses: 958740; decisions: 1147972
iteration: 2264; vars: 9050862; clauses: 960220; decisions: 1148245
iteration: 2265; vars: 9054856; clauses: 961700; decisions: 1148610
iteration: 2266; vars: 9058850; clauses: 963188; decisions: 1148866
iteration: 2267; vars: 9062844; clauses: 964676; decisions: 1149146
iteration: 2268; vars: 9066838; clauses: 966164; decisions: 1149767
iteration: 2269; vars: 9070832; clauses: 967652; decisions: 1150070
iteration: 2270; vars: 9074826; clauses: 969140; decisions: 1150382
iteration: 2271; vars: 9078820; clauses: 970628; decisions: 1150666
iteration: 2272; vars: 9082814; clauses: 972116; decisions: 1150971
iteration: 2273; vars: 9086808; clauses: 973604; decisions: 1151284
iteration: 2274; vars: 9090802; clauses: 975092; decisions: 1151752
iteration: 2275; vars: 9094796; clauses: 976580; decisions: 1152043
iteration: 2276; vars: 9098790; clauses: 978068; decisions: 1152332
iteration: 2277; vars: 9102784; clauses: 979556; decisions: 1152611
iteration: 2278; vars: 9106778; clauses: 981044; decisions: 1152934
iteration: 2279; vars: 9110772; clauses: 982532; decisions: 1153279
iteration: 2280; vars: 9114766; clauses: 984020; decisions: 1153898
iteration: 2281; vars: 9118760; clauses: 985508; decisions: 1154260
iteration: 2282; vars: 9122754; clauses: 986996; decisions: 1154478
iteration: 2283; vars: 9126748; clauses: 988484; decisions: 1154837
iteration: 2284; vars: 9130742; clauses: 989972; decisions: 1155649
iteration: 2285; vars: 9134736; clauses: 991460; decisions: 1155831
iteration: 2286; vars: 9138730; clauses: 992948; decisions: 1155998
iteration: 2287; vars: 9142724; clauses: 994436; decisions: 1156346
iteration: 2288; vars: 9146718; clauses: 995924; decisions: 1156714
iteration: 2289; vars: 9150712; clauses: 997412; decisions: 1157110
iteration: 2290; vars: 9154706; clauses: 998900; decisions: 1157664
iteration: 2291; vars: 9158700; clauses: 1000388; decisions: 1158005
iteration: 2292; vars: 9162694; clauses: 1001876; decisions: 1158399
iteration: 2293; vars: 9166688; clauses: 1003364; decisions: 1158751
iteration: 2294; vars: 9170682; clauses: 1004852; decisions: 1159007
iteration: 2295; vars: 9174676; clauses: 1006340; decisions: 1159293
iteration: 2296; vars: 9178670; clauses: 1007828; decisions: 1159621
iteration: 2297; vars: 9182664; clauses: 1009316; decisions: 1159982
iteration: 2298; vars: 9186658; clauses: 1010804; decisions: 1160589
iteration: 2299; vars: 9190652; clauses: 1012292; decisions: 1160848
iteration: 2300; vars: 9194646; clauses: 1013780; decisions: 1161113
iteration: 2301; vars: 9198640; clauses: 1015268; decisions: 1161366
iteration: 2302; vars: 9202634; clauses: 1016756; decisions: 1161655
iteration: 2303; vars: 9206628; clauses: 1018244; decisions: 1161982
iteration: 2304; vars: 9210622; clauses: 1019732; decisions: 1162283
iteration: 2305; vars: 9214616; clauses: 1021220; decisions: 1162787
iteration: 2306; vars: 9218610; clauses: 1022708; decisions: 1163063
iteration: 2307; vars: 9222604; clauses: 1024196; decisions: 1163618
iteration: 2308; vars: 9226598; clauses: 1025684; decisions: 1164018
iteration: 2309; vars: 9230592; clauses: 1027172; decisions: 1164419
iteration: 2310; vars: 9234586; clauses: 1028660; decisions: 1164717
iteration: 2311; vars: 9238580; clauses: 1030148; decisions: 1165202
iteration: 2312; vars: 9242574; clauses: 1031636; decisions: 1165473
iteration: 2313; vars: 9246568; clauses: 1033124; decisions: 1165761
iteration: 2314; vars: 9250562; clauses: 1034612; decisions: 1166137
iteration: 2315; vars: 9254556; clauses: 1036100; decisions: 1166544
iteration: 2316; vars: 9258550; clauses: 1037588; decisions: 1167163
iteration: 2317; vars: 9262544; clauses: 1039076; decisions: 1167449
iteration: 2318; vars: 9266538; clauses: 1040564; decisions: 1167859
iteration: 2319; vars: 9270532; clauses: 1042052; decisions: 1168195
iteration: 2320; vars: 9274526; clauses: 1043540; decisions: 1168507
iteration: 2321; vars: 9278520; clauses: 1045020; decisions: 1168902
iteration: 2322; vars: 9282514; clauses: 1046500; decisions: 1169428
iteration: 2323; vars: 9286508; clauses: 1047980; decisions: 1169593
iteration: 2324; vars: 9290502; clauses: 1049460; decisions: 1169759
iteration: 2325; vars: 9294496; clauses: 1050940; decisions: 1170109
iteration: 2326; vars: 9298490; clauses: 1052420; decisions: 1170483
iteration: 2327; vars: 9302484; clauses: 1053900; decisions: 1170879
iteration: 2328; vars: 9306478; clauses: 1055380; decisions: 1171832
iteration: 2329; vars: 9310472; clauses: 1056860; decisions: 1172078
iteration: 2330; vars: 9314466; clauses: 1058340; decisions: 1172270
iteration: 2331; vars: 9318460; clauses: 1059820; decisions: 1172574
iteration: 2332; vars: 9322454; clauses: 1061300; decisions: 1172900
iteration: 2333; vars: 9326448; clauses: 1062780; decisions: 1173822
iteration: 2334; vars: 9330442; clauses: 1064260; decisions: 1174164
iteration: 2335; vars: 9334436; clauses: 1065740; decisions: 1174492
iteration: 2336; vars: 9338430; clauses: 1067220; decisions: 1175380
