inputs=39 keys=70 outputs=3 gates=720
iteration: 1; vars: 4463; clauses: 2305; decisions: 3093
iteration: 4128; vars: 5881311; clauses: 1065114; decisions: 1205598
iteration: 4129; vars: 5882735; clauses: 1066116; decisions: 1205845
iteration: 4130; vars: 5884159; clauses: 1067118; decisions: 1206093
iteration: 4131; vars: 5885583; clauses: 1068120; decisions: 1206339
iteration: 4132; vars: 5887007; clauses: 1069122; decisions: 1206588
iteration: 4133; vars: 5888431; clauses: 1070124; decisions: 1206991
iteration: 4134; vars: 5889855; clauses: 1071126; decisions: 1207265
iteration: 4135; vars: 5891279; clauses: 1072128; decisions: 1207527
iteration: 4136; vars: 5892703; clauses: 1073130; decisions: 1207773
iteration: 4137; vars: 5894127; clauses: 1074132; decisions: 1208045
iteration: 4138; vars: 5895551; clauses: 1075134; decisions: 1208305
iteration: 4139; vars: 5896975; clauses: 1076136; decisions: 1208562
iteration: 4140; vars: 5898399; clauses: 1077138; decisions: 1208833
iteration: 4141; vars: 5899823; clauses: 1078140; decisions: 1209086
iteration: 4142; vars: 5901247; clauses: 1079142; decisions: 1209337
iteration: 4143; vars: 5902671; clauses: 1080144; decisions: 1209582
iteration: 4144; vars: 5904095; clauses: 1081146; decisions: 1209830
iteration: 4145; vars: 5905519; clauses: 1082148; decisions: 1210175
iteration: 4146; vars: 5906943; clauses: 1083150; decisions: 1210426
iteration: 4147; vars: 5908367; clauses: 1084152; decisions: 1211026
iteration: 4148; vars: 5909791; clauses: 1085154; decisions: 1211135
iteration: 4149; vars: 5911215; clauses: 1086156; decisions: 1211482
iteration: 4150; vars: 5912639; clauses: 1087158; decisions: 1211705
iteration: 4151; vars: 5914063; clauses: 1088160; decisions: 1211946
iteration: 4152; vars: 5915487; clauses: 1089156; decisions: 1212285
iteration: 4153; vars: 5916911; clauses: 1090152; decisions: 1212498
iteration: 4154; vars: 5918335; clauses: 1091148; decisions: 1212779
iteration: 4155; vars: 5919759; clauses: 1092202; decisions: 1213014
iteration: 4156; vars: 5921183; clauses: 1093256; decisions: 1213271
iteration: 4157; vars: 5922607; clauses: 1094310; decisions: 1213517
iteration: 4158; vars: 5924031; clauses: 1095370; decisions: 1213774
iteration: 4159; vars: 5925455; clauses: 1096430; decisions: 1214026
iteration: 4160; vars: 5926879; clauses: 1097490; decisions: 1214276
iteration: 4161; vars: 5928303; clauses: 1098550; decisions: 1214549
iteration: 4162; vars: 5929727; clauses: 1099610; decisions: 1214802
iteration: 4163; vars: 5931151; clauses: 1100670; decisions: 1215051
iteration: 4164; vars: 5932575; clauses: 1101730; decisions: 1215299
iteration: 4165; vars: 5933999; clauses: 1102790; decisions: 1215548
iteration: 4166; vars: 5935423; clauses: 1103850; decisions: 1215798
iteration: 4167; vars: 5936847; clauses: 1104910; decisions: 1216044
iteration: 4168; vars: 5938271; clauses: 1105970; decisions: 1216294
iteration: 4169; vars: 5939695; clauses: 1107030; decisions: 1216540
iteration: 4170; vars: 5941119; clauses: 1108090; decisions: 1216958
iteration: 4171; vars: 5942543; clauses: 1109146; decisions: 1217204
iteration: 4172; vars: 5943967; clauses: 1110202; decisions: 1217434
iteration: 4173; vars: 5945391; clauses: 1111258; decisions: 1217710
iteration: 4174; vars: 5946815; clauses: 1112314; decisions: 1217986
iteration: 4175; vars: 5948239; clauses: 1113370; decisions: 1218333
iteration: 4176; vars: 5949663; clauses: 1114426; decisions: 1218567
iteration: 4177; vars: 5951087; clauses: 1115482; decisions: 1218802
iteration: 4178; vars: 5952511; clauses: 1116538; decisions: 1219060
iteration: 4179; vars: 5953935; clauses: 1117594; decisions: 1219334
iteration: 4180; vars: 5955359; clauses: 1118644; decisions: 1219594
iteration: 4181; vars: 5956783; clauses: 1119694; decisions: 1219856
iteration: 4182; vars: 5958207; clauses: 1120744; decisions: 1220101
iteration: 4183; vars: 5959631; clauses: 1121794; decisions: 1220374
iteration: 4184; vars: 5961055; clauses: 1122844; decisions: 1220628
iteration: 4185; vars: 5962479; clauses: 1123894; decisions: 1220888
iteration: 4186; vars: 5963903; clauses: 1124944; decisions: 1221149
iteration: 4187; vars: 5965327; clauses: 1125994; decisions: 1221391
iteration: 4188; vars: 5966751; clauses: 1127044; decisions: 1221655
iteration: 4189; vars: 5968175; clauses: 1128094; decisions: 1221899
iteration: 4190; vars: 5969599; clauses: 1129180; decisions: 1222504
iteration: 4191; vars: 5971023; clauses: 1130272; decisions: 1222636
iteration: 4192; vars: 5972447; clauses: 1131392; decisions: 1222886
iteration: 4193; vars: 5973871; clauses: 1132484; decisions: 1223132
iteration: 4194; vars: 5975295; clauses: 1133576; decisions: 1223368
iteration: 4195; vars: 5976719; clauses: 1134620; decisions: 1223621
iteration: 4196; vars: 5978143; clauses: 1135664; decisions: 1223874
iteration: 4197; vars: 5979567; clauses: 1136708; decisions: 1224128
iteration: 4198; vars: 5980991; clauses: 1137752; decisions: 1224399
iteration: 4199; vars: 5982415; clauses: 1138796; decisions: 1224658
iteration: 4200; vars: 5983839; clauses: 1139840; decisions: 1224907
iteration: 4201; vars: 5985263; clauses: 1140884; decisions: 1225157
iteration: 4202; vars: 5986687; clauses: 1141928; decisions: 1225407
iteration: 4203; vars: 5988111; clauses: 1142972; decisions: 1225655
iteration: 4204; vars: 5989535; clauses: 1144016; decisions: 1225903
iteration: 4205; vars: 5990959; clauses: 1145060; decisions: 1226153
iteration: 4206; vars: 5992383; clauses: 1146104; decisions: 1226505
iteration: 4207; vars: 5993807; clauses: 1147148; decisions: 1226759
iteration: 4208; vars: 5995231; clauses: 1148168; decisions: 1227064
iteration: 4209; vars: 5996655; clauses: 1149188; decisions: 1227346
iteration: 4210; vars: 5998079; clauses: 1150208; decisions: 1227592
iteration: 4211; vars: 5999503; clauses: 1151228; decisions: 1227841
iteration: 4212; vars: 6000927; clauses: 760320; decisions: 1227947
iteration: 4213; vars: 6002351; clauses: 761340; decisions: 1228054
iteration: 4214; vars: 6003775; clauses: 762360; decisions: 1228316
iteration: 4215; vars: 6005199; clauses: 763380; decisions: 1228674
iteration: 4216; vars: 6006623; clauses: 764400; decisions: 1228891
iteration: 4217; vars: 6008047; clauses: 765420; decisions: 1229102
iteration: 4218; vars: 6009471; clauses: 766440; decisions: 1229326
iteration: 4219; vars: 6010895; clauses: 767460; decisions: 1229688
iteration: 4220; vars: 6012319; clauses: 768480; decisions: 1229906
iteration: 4221; vars: 6013743; clauses: 769500; decisions: 1230125
iteration: 4222; vars: 6015167; clauses: 770520; decisions: 1230356
iteration: 4223; vars: 6016591; clauses: 771540; decisions: 1230843
iteration: 4224; vars: 6018015; clauses: 772560; decisions: 1231096
iteration: 4225; vars: 6019439; clauses: 773580; decisions: 1231275
iteration: 4226; vars: 6020863; clauses: 774600; decisions: 1231512
iteration: 4227; vars: 6022287; clauses: 775620; decisions: 1232037
iteration: 4228; vars: 6023711; clauses: 776664; decisions: 1232252
iteration: 4229; vars: 6025135; clauses: 777708; decisions: 1232620
iteration: 4230; vars: 6026559; clauses: 778752; decisions: 1232860
iteration: 4231; vars: 6027983; clauses: 779796; decisions: 1233092
iteration: 4232; vars: 6029407; clauses: 780840; decisions: 1233338
iteration: 4233; vars: 6030831; clauses: 781884; decisions: 1233599
iteration: 4234; vars: 6032255; clauses: 782928; decisions: 1233855
iteration: 4235; vars: 6033679; clauses: 783972; decisions: 1234134
iteration: 4236; vars: 6035103; clauses: 785016; decisions: 1234392
iteration: 4237; vars: 6036527; clauses: 786060; decisions: 1234643
iteration: 4238; vars: 6037951; clauses: 787104; decisions: 1234898
iteration: 4239; vars: 6039375; clauses: 788190; decisions: 1235153
iteration: 4240; vars: 6040799; clauses: 789276; decisions: 1235404
iteration: 4241; vars: 6042223; clauses: 790362; decisions: 1235658
iteration: 4242; vars: 6043647; clauses: 791448; decisions: 1235912
iteration: 4243; vars: 6045071; clauses: 792534; decisions: 1236165
iteration: 4244; vars: 6046495; clauses: 793620; decisions: 1236440
iteration: 4245; vars: 6047919; clauses: 794706; decisions: 1236696
iteration: 4246; vars: 6049343; clauses: 795792; decisions: 1236948
iteration: 4247; vars: 6050767; clauses: 796878; decisions: 1237192
iteration: 4248; vars: 6052191; clauses: 797964; decisions: 1237440
iteration: 4249; vars: 6053615; clauses: 799050; decisions: 1237700
iteration: 4250; vars: 6055039; clauses: 800136; decisions: 1237957
iteration: 4251; vars: 6056463; clauses: 801222; decisions: 1238203
iteration: 4252; vars: 6057887; clauses: 802308; decisions: 1238450
iteration: 4253; vars: 6059311; clauses: 803394; decisions: 1238698
iteration: 4254; vars: 6060735; clauses: 804480; decisions: 1238942
iteration: 4255; vars: 6062159; clauses: 805566; decisions: 1239186
iteration: 4256; vars: 6063583; clauses: 806652; decisions: 1239443
iteration: 4257; vars: 6065007; clauses: 807738; decisions: 1239702
iteration: 4258; vars: 6066431; clauses: 808824; decisions: 1239958
iteration: 4259; vars: 6067855; clauses: 809910; decisions: 1240228
iteration: 4260; vars: 6069279; clauses: 810996; decisions: 1240488
iteration: 4261; vars: 6070703; clauses: 812082; decisions: 1240741
iteration: 4262; vars: 6072127; clauses: 813168; decisions: 1240993
iteration: 4263; vars: 6073551; clauses: 814254; decisions: 1241239
iteration: 4264; vars: 6074975; clauses: 815340; decisions: 1241490
iteration: 4265; vars: 6076399; clauses: 816426; decisions: 1241738
iteration: 4266; vars: 6077823; clauses: 817512; decisions: 1241986
iteration: 4267; vars: 6079247; clauses: 818598; decisions: 1242416
iteration: 4268; vars: 6080671; clauses: 819684; decisions: 1242668
iteration: 4269; vars: 6082095; clauses: 820770; decisions: 1242930
iteration: 4270; vars: 6083519; clauses: 821856; decisions: 1243174
iteration: 4271; vars: 6084943; clauses: 822942; decisions: 1243570
iteration: 4272; vars: 6086367; clauses: 824100; decisions: 1243855
iteration: 4273; vars: 6087791; clauses: 825258; decisions: 1244057
iteration: 4274; vars: 6089215; clauses: 826416; decisions: 1244348
iteration: 4275; vars: 6090639; clauses: 827574; decisions: 1244640
iteration: 4276; vars: 6092063; clauses: 828732; decisions: 1244910
iteration: 4277; vars: 6093487; clauses: 829890; decisions: 1245277
iteration: 4278; vars: 6094911; clauses: 830992; decisions: 1245502
iteration: 4279; vars: 6096335; clauses: 832094; decisions: 1245741
iteration: 4280; vars: 6097759; clauses: 833196; decisions: 1245986
iteration: 4281; vars: 6099183; clauses: 834298; decisions: 1246238
iteration: 4282; vars: 6100607; clauses: 835400; decisions: 1246479
iteration: 4283; vars: 6102031; clauses: 836502; decisions: 1246718
iteration: 4284; vars: 6103455; clauses: 837604; decisions: 1246956
iteration: 4285; vars: 6104879; clauses: 838706; decisions: 1247195
iteration: 4286; vars: 6106303; clauses: 839808; decisions: 1247448
iteration: 4287; vars: 6107727; clauses: 840910; decisions: 1247701
iteration: 4288; vars: 6109151; clauses: 842040; decisions: 1247959
iteration: 4289; vars: 6110575; clauses: 843170; decisions: 1248231
iteration: 4290; vars: 6111999; clauses: 844300; decisions: 1248489
iteration: 4291; vars: 6113423; clauses: 845430; decisions: 1248740
iteration: 4292; vars: 6114847; clauses: 846560; decisions: 1248988
iteration: 4293; vars: 6116271; clauses: 847690; decisions: 1249241
iteration: 4294; vars: 6117695; clauses: 848820; decisions: 1249489
iteration: 4295; vars: 6119119; clauses: 849950; decisions: 1249739
iteration: 4296; vars: 6120543; clauses: 851080; decisions: 1249992
iteration: 4297; vars: 6121967; clauses: 852266; decisions: 1250239
iteration: 4298; vars: 6123391; clauses: 853452; decisions: 1250492
iteration: 4299; vars: 6124815; clauses: 854638; decisions: 1250741
iteration: 4300; vars: 6126239; clauses: 855824; decisions: 1250992
iteration: 4301; vars: 6127663; clauses: 857010; decisions: 1251241
iteration: 4302; vars: 6129087; clauses: 858140; decisions: 1251492
iteration: 4303; vars: 6130511; clauses: 859270; decisions: 1251746
iteration: 4304; vars: 6131935; clauses: 860400; decisions: 1251996
iteration: 4305; vars: 6133359; clauses: 861530; decisions: 1252247
iteration: 4306; vars: 6134783; clauses: 862660; decisions: 1252496
iteration: 4307; vars: 6136207; clauses: 863846; decisions: 1252747
iteration: 4308; vars: 6137631; clauses: 865032; decisions: 1253150
iteration: 4309; vars: 6139055; clauses: 866190; decisions: 1253430
iteration: 4310; vars: 6140479; clauses: 867292; decisions: 1253695
iteration: 4311; vars: 6141903; clauses: 868394; decisions: 1253944
iteration: 4312; vars: 6143327; clauses: 869524; decisions: 1254219
iteration: 4313; vars: 6144751; clauses: 870654; decisions: 1254482
iteration: 4314; vars: 6146175; clauses: 871756; decisions: 1254742
iteration: 4315; vars: 6147599; clauses: 872914; decisions: 1255012
iteration: 4316; vars: 6149023; clauses: 874072; decisions: 1255459
iteration: 4317; vars: 6150447; clauses: 875258; decisions: 1255677
iteration: 4318; vars: 6151871; clauses: 876372; decisions: 1255906
iteration: 4319; vars: 6153295; clauses: 877458; decisions: 1256262
iteration: 4320; vars: 6154719; clauses: 878572; decisions: 1256524
iteration: 4321; vars: 6156143; clauses: 879686; decisions: 1256768
iteration: 4322; vars: 6157567; clauses: 880772; decisions: 1257105
iteration: 4323; vars: 6158991; clauses: 881858; decisions: 1257348
iteration: 4324; vars: 6160415; clauses: 882944; decisions: 1257586
iteration: 4325; vars: 6161839; clauses: 884030; decisions: 1257846
iteration: 4326; vars: 6163263; clauses: 885116; decisions: 1258097
iteration: 4327; vars: 6164687; clauses: 886202; decisions: 1258349
iteration: 4328; vars: 6166111; clauses: 887288; decisions: 1258594
iteration: 4329; vars: 6167535; clauses: 888374; decisions: 1258834
iteration: 4330; vars: 6168959; clauses: 889460; decisions: 1259078
iteration: 4331; vars: 6170383; clauses: 890546; decisions: 1259340
iteration: 4332; vars: 6171807; clauses: 891660; decisions: 1259591
iteration: 4333; vars: 6173231; clauses: 892774; decisions: 1259844
iteration: 4334; vars: 6174655; clauses: 893888; decisions: 1260096
iteration: 4335; vars: 6176079; clauses: 895002; decisions: 1260346
iteration: 4336; vars: 6177503; clauses: 896116; decisions: 1260612
iteration: 4337; vars: 6178927; clauses: 897202; decisions: 1260862
iteration: 4338; vars: 6180351; clauses: 898288; decisions: 1261093
iteration: 4339; vars: 6181775; clauses: 899374; decisions: 1261333
iteration: 4340; vars: 6183199; clauses: 900460; decisions: 1261576
iteration: 4341; vars: 6184623; clauses: 901546; decisions: 1261842
iteration: 4342; vars: 6186047; clauses: 902632; decisions: 1262103
iteration: 4343; vars: 6187471; clauses: 903718; decisions: 1262346
iteration: 4344; vars: 6188895; clauses: 904804; decisions: 1262587
iteration: 4345; vars: 6190319; clauses: 905890; decisions: 1262833
iteration: 4346; vars: 6191743; clauses: 906976; decisions: 1263105
iteration: 4347; vars: 6193167; clauses: 908062; decisions: 1263368
iteration: 4348; vars: 6194591; clauses: 909148; decisions: 1263604
iteration: 4349; vars: 6196015; clauses: 910234; decisions: 1263847
iteration: 4350; vars: 6197439; clauses: 911320; decisions: 1264092
iteration: 4351; vars: 6198863; clauses: 912406; decisions: 1264363
iteration: 4352; vars: 6200287; clauses: 913492; decisions: 1264615
iteration: 4353; vars: 6201711; clauses: 914578; decisions: 1264855
iteration: 4354; vars: 6203135; clauses: 915664; decisions: 1265099
iteration: 4355; vars: 6204559; clauses: 916750; decisions: 1265344
iteration: 4356; vars: 6205983; clauses: 917836; decisions: 1265614
iteration: 4357; vars: 6207407; clauses: 918922; decisions: 1265863
iteration: 4358; vars: 6208831; clauses: 920008; decisions: 1266104
iteration: 4359; vars: 6210255; clauses: 921094; decisions: 1266346
iteration: 4360; vars: 6211679; clauses: 922180; decisions: 1266592
iteration: 4361; vars: 6213103; clauses: 923266; decisions: 1266864
iteration: 4362; vars: 6214527; clauses: 924352; decisions: 1267111
iteration: 4363; vars: 6215951; clauses: 925438; decisions: 1267353
iteration: 4364; vars: 6217375; clauses: 926524; decisions: 1267594
iteration: 4365; vars: 6218799; clauses: 927610; decisions: 1267840
iteration: 4366; vars: 6220223; clauses: 928696; decisions: 1268113
iteration: 4367; vars: 6221647; clauses: 929782; decisions: 1268372
iteration: 4368; vars: 6223071; clauses: 930868; decisions: 1268612
