inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 2656; vars: 2998855; clauses: 1257519; decisions: 1638623
iteration: 2657; vars: 2999983; clauses: 1259341; decisions: 1639032
iteration: 2658; vars: 3001111; clauses: 1261163; decisions: 1639650
iteration: 2659; vars: 3002239; clauses: 1262985; decisions: 1640063
iteration: 2660; vars: 3003367; clauses: 1264807; decisions: 1640936
iteration: 2661; vars: 3004495; clauses: 1266629; decisions: 1641338
iteration: 2662; vars: 3005623; clauses: 1268451; decisions: 1641968
iteration: 2663; vars: 3006751; clauses: 1270273; decisions: 1642822
iteration: 2664; vars: 3007879; clauses: 1272095; decisions: 1643455
iteration: 2665; vars: 3009007; clauses: 1273917; decisions: 1644088
iteration: 2666; vars: 3010135; clauses: 1275739; decisions: 1644737
iteration: 2667; vars: 3011263; clauses: 1277561; decisions: 1645368
iteration: 2668; vars: 3012391; clauses: 1279383; decisions: 1646002
iteration: 2669; vars: 3013519; clauses: 1281205; decisions: 1646658
iteration: 2670; vars: 3014647; clauses: 1283027; decisions: 1647291
iteration: 2671; vars: 3015775; clauses: 1284849; decisions: 1648140
iteration: 2672; vars: 3016903; clauses: 1286671; decisions: 1648756
iteration: 2673; vars: 3018031; clauses: 1288493; decisions: 1649382
iteration: 2674; vars: 3019159; clauses: 1290315; decisions: 1650001
iteration: 2675; vars: 3020287; clauses: 1292137; decisions: 1650608
iteration: 2676; vars: 3021415; clauses: 1293959; decisions: 1651226
iteration: 2677; vars: 3022543; clauses: 1295781; decisions: 1651837
iteration: 2678; vars: 3023671; clauses: 1297603; decisions: 1652465
iteration: 2679; vars: 3024799; clauses: 1299425; decisions: 1653093
iteration: 2680; vars: 3025927; clauses: 1301247; decisions: 1653737
iteration: 2681; vars: 3027055; clauses: 1303069; decisions: 1654382
iteration: 2682; vars: 3028183; clauses: 1304891; decisions: 1655008
iteration: 2683; vars: 3029311; clauses: 1306713; decisions: 1655857
iteration: 2684; vars: 3030439; clauses: 1308535; decisions: 1656484
iteration: 2685; vars: 3031567; clauses: 1310357; decisions: 1657120
iteration: 2686; vars: 3032695; clauses: 1312179; decisions: 1657748
iteration: 2687; vars: 3033823; clauses: 1314001; decisions: 1658387
iteration: 2688; vars: 3034951; clauses: 1315823; decisions: 1659020
iteration: 2689; vars: 3036079; clauses: 1317645; decisions: 1659640
iteration: 2690; vars: 3037207; clauses: 1319467; decisions: 1660269
iteration: 2691; vars: 3038335; clauses: 1321289; decisions: 1660886
iteration: 2692; vars: 3039463; clauses: 1323111; decisions: 1661496
iteration: 2693; vars: 3040591; clauses: 1324933; decisions: 1662109
iteration: 2694; vars: 3041719; clauses: 1326755; decisions: 1662727
iteration: 2695; vars: 3042847; clauses: 1328577; decisions: 1663345
iteration: 2696; vars: 3043975; clauses: 1330399; decisions: 1663964
iteration: 2697; vars: 3045103; clauses: 1332221; decisions: 1664579
iteration: 2698; vars: 3046231; clauses: 1334043; decisions: 1665618
iteration: 2699; vars: 3047359; clauses: 1335865; decisions: 1666237
iteration: 2700; vars: 3048487; clauses: 1337687; decisions: 1666855
iteration: 2701; vars: 3049615; clauses: 1339509; decisions: 1667468
iteration: 2702; vars: 3050743; clauses: 1168495; decisions: 1667869
iteration: 2703; vars: 3051871; clauses: 1170317; decisions: 1668271
iteration: 2704; vars: 3052999; clauses: 1172139; decisions: 1668895
iteration: 2705; vars: 3054127; clauses: 1173961; decisions: 1669302
iteration: 2706; vars: 3055255; clauses: 1175783; decisions: 1669913
iteration: 2707; vars: 3056383; clauses: 1177605; decisions: 1670538
iteration: 2708; vars: 3057511; clauses: 1179427; decisions: 1671151
iteration: 2709; vars: 3058639; clauses: 1181249; decisions: 1671762
iteration: 2710; vars: 3059767; clauses: 1183071; decisions: 1672164
iteration: 2711; vars: 3060895; clauses: 1184893; decisions: 1672772
iteration: 2712; vars: 3062023; clauses: 1186715; decisions: 1673628
iteration: 2713; vars: 3063151; clauses: 1188537; decisions: 1674031
iteration: 2714; vars: 3064279; clauses: 1190359; decisions: 1675095
iteration: 2715; vars: 3065407; clauses: 1192181; decisions: 1675938
iteration: 2716; vars: 3066535; clauses: 1194003; decisions: 1676348
iteration: 2717; vars: 3067663; clauses: 1195825; decisions: 1677218
iteration: 2718; vars: 3068791; clauses: 1197647; decisions: 1678063
iteration: 2719; vars: 3069919; clauses: 1199469; decisions: 1678679
iteration: 2720; vars: 3071047; clauses: 1201291; decisions: 1679309
iteration: 2721; vars: 3072175; clauses: 1203113; decisions: 1680151
iteration: 2722; vars: 3073303; clauses: 1204935; decisions: 1680564
iteration: 2723; vars: 3074431; clauses: 1206757; decisions: 1681194
iteration: 2724; vars: 3075559; clauses: 1208579; decisions: 1681850
iteration: 2725; vars: 3076687; clauses: 1210401; decisions: 1682688
iteration: 2726; vars: 3077815; clauses: 1212223; decisions: 1683092
iteration: 2727; vars: 3078943; clauses: 1214045; decisions: 1683709
iteration: 2728; vars: 3080071; clauses: 1215867; decisions: 1684755
iteration: 2729; vars: 3081199; clauses: 1217689; decisions: 1685369
iteration: 2730; vars: 3082327; clauses: 1219511; decisions: 1685999
iteration: 2731; vars: 3083455; clauses: 1221333; decisions: 1686614
iteration: 2732; vars: 3084583; clauses: 1223155; decisions: 1687021
iteration: 2733; vars: 3085711; clauses: 1224977; decisions: 1687661
iteration: 2734; vars: 3086839; clauses: 1226799; decisions: 1688503
iteration: 2735; vars: 3087967; clauses: 1228621; decisions: 1688903
iteration: 2736; vars: 3089095; clauses: 1230443; decisions: 1689336
iteration: 2737; vars: 3090223; clauses: 1232265; decisions: 1689961
iteration: 2738; vars: 3091351; clauses: 1234087; decisions: 1690584
iteration: 2739; vars: 3092479; clauses: 1235909; decisions: 1691215
iteration: 2740; vars: 3093607; clauses: 1237731; decisions: 1691876
iteration: 2741; vars: 3094735; clauses: 1239553; decisions: 1692515
iteration: 2742; vars: 3095863; clauses: 1241375; decisions: 1693134
iteration: 2743; vars: 3096991; clauses: 1243197; decisions: 1693545
iteration: 2744; vars: 3098119; clauses: 1245019; decisions: 1694170
iteration: 2745; vars: 3099247; clauses: 1246841; decisions: 1694819
iteration: 2746; vars: 3100375; clauses: 1248663; decisions: 1695441
iteration: 2747; vars: 3101503; clauses: 1250485; decisions: 1696475
iteration: 2748; vars: 3102631; clauses: 1252307; decisions: 1697094
iteration: 2749; vars: 3103759; clauses: 1254129; decisions: 1697705
iteration: 2750; vars: 3104887; clauses: 1255951; decisions: 1698344
iteration: 2751; vars: 3106015; clauses: 1257773; decisions: 1699170
iteration: 2752; vars: 3107143; clauses: 1259595; decisions: 1699789
iteration: 2753; vars: 3108271; clauses: 1261417; decisions: 1700193
iteration: 2754; vars: 3109399; clauses: 1263239; decisions: 1700836
iteration: 2755; vars: 3110527; clauses: 1265061; decisions: 1701490
iteration: 2756; vars: 3111655; clauses: 1266883; decisions: 1702104
iteration: 2757; vars: 3112783; clauses: 1268705; decisions: 1702945
iteration: 2758; vars: 3113911; clauses: 1270527; decisions: 1703560
iteration: 2759; vars: 3115039; clauses: 1272349; decisions: 1704385
iteration: 2760; vars: 3116167; clauses: 1274171; decisions: 1705022
iteration: 2761; vars: 3117295; clauses: 1275993; decisions: 1705653
iteration: 2762; vars: 3118423; clauses: 1277815; decisions: 1706280
iteration: 2763; vars: 3119551; clauses: 1279637; decisions: 1706921
iteration: 2764; vars: 3120679; clauses: 1281459; decisions: 1707539
iteration: 2765; vars: 3121807; clauses: 1283281; decisions: 1708561
iteration: 2766; vars: 3122935; clauses: 1285103; decisions: 1708961
iteration: 2767; vars: 3124063; clauses: 1286925; decisions: 1709394
iteration: 2768; vars: 3125191; clauses: 1288747; decisions: 1710021
iteration: 2769; vars: 3126319; clauses: 1290569; decisions: 1710645
iteration: 2770; vars: 3127447; clauses: 1292391; decisions: 1711059
iteration: 2771; vars: 3128575; clauses: 1294213; decisions: 1711689
iteration: 2772; vars: 3129703; clauses: 1296035; decisions: 1712331
iteration: 2773; vars: 3130831; clauses: 1297857; decisions: 1712961
iteration: 2774; vars: 3131959; clauses: 1299679; decisions: 1713588
iteration: 2775; vars: 3133087; clauses: 1301501; decisions: 1714220
iteration: 2776; vars: 3134215; clauses: 1303323; decisions: 1714867
iteration: 2777; vars: 3135343; clauses: 1305145; decisions: 1715495
iteration: 2778; vars: 3136471; clauses: 1306967; decisions: 1716125
iteration: 2779; vars: 3137599; clauses: 1308789; decisions: 1716781
iteration: 2780; vars: 3138727; clauses: 1310611; decisions: 1717421
iteration: 2781; vars: 3139855; clauses: 1312433; decisions: 1718045
iteration: 2782; vars: 3140983; clauses: 1314255; decisions: 1718690
iteration: 2783; vars: 3142111; clauses: 1316077; decisions: 1719542
iteration: 2784; vars: 3143239; clauses: 1317899; decisions: 1719942
iteration: 2785; vars: 3144367; clauses: 1319721; decisions: 1720570
iteration: 2786; vars: 3145495; clauses: 1321543; decisions: 1721193
iteration: 2787; vars: 3146623; clauses: 1323365; decisions: 1721809
iteration: 2788; vars: 3147751; clauses: 1325187; decisions: 1722665
iteration: 2789; vars: 3148879; clauses: 1327009; decisions: 1723066
iteration: 2790; vars: 3150007; clauses: 1328831; decisions: 1723699
iteration: 2791; vars: 3151135; clauses: 1330653; decisions: 1724308
iteration: 2792; vars: 3152263; clauses: 1332475; decisions: 1724921
iteration: 2793; vars: 3153391; clauses: 1334297; decisions: 1725780
iteration: 2794; vars: 3154519; clauses: 1336119; decisions: 1726420
iteration: 2795; vars: 3155647; clauses: 1337941; decisions: 1727052
iteration: 2796; vars: 3156775; clauses: 1339763; decisions: 1727690
iteration: 2797; vars: 3157903; clauses: 1341585; decisions: 1728345
iteration: 2798; vars: 3159031; clauses: 1343407; decisions: 1729369
iteration: 2799; vars: 3160159; clauses: 1345229; decisions: 1729770
iteration: 2800; vars: 3161287; clauses: 1347051; decisions: 1730413
iteration: 2801; vars: 3162415; clauses: 1348873; decisions: 1730834
iteration: 2802; vars: 3163543; clauses: 1350695; decisions: 1731459
iteration: 2803; vars: 3164671; clauses: 1352517; decisions: 1732521
iteration: 2804; vars: 3165799; clauses: 1354339; decisions: 1732921
iteration: 2805; vars: 3166927; clauses: 1356161; decisions: 1733322
iteration: 2806; vars: 3168055; clauses: 1357983; decisions: 1733955
iteration: 2807; vars: 3169183; clauses: 1359805; decisions: 1734570
iteration: 2808; vars: 3170311; clauses: 1361627; decisions: 1734977
iteration: 2809; vars: 3171439; clauses: 1363449; decisions: 1735598
iteration: 2810; vars: 3172567; clauses: 1365271; decisions: 1736471
iteration: 2811; vars: 3173695; clauses: 1367093; decisions: 1736878
iteration: 2812; vars: 3174823; clauses: 1368915; decisions: 1737508
iteration: 2813; vars: 3175951; clauses: 1370737; decisions: 1738127
iteration: 2814; vars: 3177079; clauses: 1372559; decisions: 1738750
iteration: 2815; vars: 3178207; clauses: 1374381; decisions: 1739391
iteration: 2816; vars: 3179335; clauses: 1376203; decisions: 1740008
iteration: 2817; vars: 3180463; clauses: 1378025; decisions: 1740641
iteration: 2818; vars: 3181591; clauses: 1379847; decisions: 1741285
iteration: 2819; vars: 3182719; clauses: 1381669; decisions: 1741900
iteration: 2820; vars: 3183847; clauses: 1383491; decisions: 1742522
iteration: 2821; vars: 3184975; clauses: 1385313; decisions: 1743133
iteration: 2822; vars: 3186103; clauses: 1387135; decisions: 1743746
iteration: 2823; vars: 3187231; clauses: 1388957; decisions: 1744357
iteration: 2824; vars: 3188359; clauses: 1390779; decisions: 1744967
iteration: 2825; vars: 3189487; clauses: 1392601; decisions: 1745579
iteration: 2826; vars: 3190615; clauses: 1394423; decisions: 1746189
iteration: 2827; vars: 3191743; clauses: 1396245; decisions: 1746802
iteration: 2828; vars: 3192871; clauses: 1398067; decisions: 1747414
iteration: 2829; vars: 3193999; clauses: 1399889; decisions: 1748031
iteration: 2830; vars: 3195127; clauses: 1401711; decisions: 1748644
iteration: 2831; vars: 3196255; clauses: 1403533; decisions: 1749259
iteration: 2832; vars: 3197383; clauses: 1405355; decisions: 1749870
iteration: 2833; vars: 3198511; clauses: 1407177; decisions: 1750690
iteration: 2834; vars: 3199639; clauses: 1408999; decisions: 1751312
iteration: 2835; vars: 3200767; clauses: 1410821; decisions: 1751929
iteration: 2836; vars: 3201895; clauses: 1412643; decisions: 1752332
iteration: 2837; vars: 3203023; clauses: 1233332; decisions: 1752733
iteration: 2838; vars: 3204151; clauses: 1235154; decisions: 1753135
iteration: 2839; vars: 3205279; clauses: 1236976; decisions: 1753783
iteration: 2840; vars: 3206407; clauses: 1238798; decisions: 1754415
iteration: 2841; vars: 3207535; clauses: 1240620; decisions: 1755029
iteration: 2842; vars: 3208663; clauses: 1242442; decisions: 1755652
iteration: 2843; vars: 3209791; clauses: 1244264; decisions: 1756267
iteration: 2844; vars: 3210919; clauses: 1246086; decisions: 1756887
iteration: 2845; vars: 3212047; clauses: 1247908; decisions: 1757522
iteration: 2846; vars: 3213175; clauses: 1249730; decisions: 1758140
iteration: 2847; vars: 3214303; clauses: 1251552; decisions: 1758551
iteration: 2848; vars: 3215431; clauses: 1253374; decisions: 1759184
iteration: 2849; vars: 3216559; clauses: 1255196; decisions: 1760012
iteration: 2850; vars: 3217687; clauses: 1257018; decisions: 1760622
iteration: 2851; vars: 3218815; clauses: 1258840; decisions: 1761242
iteration: 2852; vars: 3219943; clauses: 1260662; decisions: 1761885
iteration: 2853; vars: 3221071; clauses: 1262484; decisions: 1762514
iteration: 2854; vars: 3222199; clauses: 1264306; decisions: 1763156
iteration: 2855; vars: 3223327; clauses: 1266128; decisions: 1763786
iteration: 2856; vars: 3224455; clauses: 1267950; decisions: 1764419
iteration: 2857; vars: 3225583; clauses: 1269772; decisions: 1764852
iteration: 2858; vars: 3226711; clauses: 1271594; decisions: 1765487
iteration: 2859; vars: 3227839; clauses: 1273416; decisions: 1766122
iteration: 2860; vars: 3228967; clauses: 1275238; decisions: 1767208
iteration: 2861; vars: 3230095; clauses: 1277060; decisions: 1767852
iteration: 2862; vars: 3231223; clauses: 1278882; decisions: 1768268
iteration: 2863; vars: 3232351; clauses: 1280704; decisions: 1768918
iteration: 2864; vars: 3233479; clauses: 1282526; decisions: 1769548
iteration: 2865; vars: 3234607; clauses: 1284348; decisions: 1770180
iteration: 2866; vars: 3235735; clauses: 1286170; decisions: 1770837
iteration: 2867; vars: 3236863; clauses: 1287992; decisions: 1771471
iteration: 2868; vars: 3237991; clauses: 1289814; decisions: 1772102
iteration: 2869; vars: 3239119; clauses: 1291636; decisions: 1772979
iteration: 2870; vars: 3240247; clauses: 1293458; decisions: 1773381
iteration: 2871; vars: 3241375; clauses: 1295280; decisions: 1773806
iteration: 2872; vars: 3242503; clauses: 1297102; decisions: 1774425
iteration: 2873; vars: 3243631; clauses: 1298924; decisions: 1775048
iteration: 2874; vars: 3244759; clauses: 1300746; decisions: 1775456
iteration: 2875; vars: 3245887; clauses: 1302568; decisions: 1776069
iteration: 2876; vars: 3247015; clauses: 1304390; decisions: 1776685
iteration: 2877; vars: 3248143; clauses: 1306212; decisions: 1777302
iteration: 2878; vars: 3249271; clauses: 1308034; decisions: 1777919
iteration: 2879; vars: 3250399; clauses: 1309856; decisions: 1778529
iteration: 2880; vars: 3251527; clauses: 1311678; decisions: 1778936
iteration: 2881; vars: 3252655; clauses: 1313500; decisions: 1779766
iteration: 2882; vars: 3253783; clauses: 1315322; decisions: 1780389
iteration: 2883; vars: 3254911; clauses: 1317144; decisions: 1781007
iteration: 2884; vars: 3256039; clauses: 1318966; decisions: 1781617
iteration: 2885; vars: 3257167; clauses: 1320788; decisions: 1782227
iteration: 2886; vars: 3258295; clauses: 1322610; decisions: 1782635
iteration: 2887; vars: 3259423; clauses: 1324432; decisions: 1783486
iteration: 2888; vars: 3260551; clauses: 1326254; decisions: 1783887
iteration: 2889; vars: 3261679; clauses: 1328076; decisions: 1784310
iteration: 2890; vars: 3262807; clauses: 1329898; decisions: 1784927
iteration: 2891; vars: 3263935; clauses: 1331720; decisions: 1785775
iteration: 2892; vars: 3265063; clauses: 1333542; decisions: 1786182
iteration: 2893; vars: 3266191; clauses: 1335364; decisions: 1786795
iteration: 2894; vars: 3267319; clauses: 1337186; decisions: 1787410
iteration: 2895; vars: 3268447; clauses: 1339008; decisions: 1788028
iteration: 2896; vars: 3269575; clauses: 1340830; decisions: 1788650
iteration: 2897; vars: 3270703; clauses: 1342652; decisions: 1789261
iteration: 2898; vars: 3271831; clauses: 1344474; decisions: 1789665
