inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 1145; vars: 6522733; clauses: 1783694; decisions: 2589794
iteration: 1146; vars: 6528419; clauses: 1797064; decisions: 2591509
iteration: 1147; vars: 6534105; clauses: 1810378; decisions: 2593221
iteration: 1148; vars: 6539791; clauses: 1823714; decisions: 2594928
iteration: 1149; vars: 6545477; clauses: 1837108; decisions: 2596632
iteration: 1150; vars: 6551163; clauses: 1850544; decisions: 2598331
iteration: 1151; vars: 6556849; clauses: 1864036; decisions: 2600030
iteration: 1152; vars: 6562535; clauses: 1877588; decisions: 2601721
iteration: 1153; vars: 6568221; clauses: 1891140; decisions: 2603813
iteration: 1154; vars: 6573907; clauses: 1904634; decisions: 2605511
iteration: 1155; vars: 6579593; clauses: 1918072; decisions: 2607190
iteration: 1156; vars: 6585279; clauses: 1931478; decisions: 2608843
iteration: 1157; vars: 6590965; clauses: 1944884; decisions: 2610483
iteration: 1158; vars: 6596651; clauses: 1958290; decisions: 2612124
iteration: 1159; vars: 6602337; clauses: 1971754; decisions: 2613770
iteration: 1160; vars: 6608023; clauses: 1985282; decisions: 2615421
iteration: 1161; vars: 6613709; clauses: 1998870; decisions: 2617087
iteration: 1162; vars: 6619395; clauses: 2012398; decisions: 2618772
iteration: 1163; vars: 6625081; clauses: 667960; decisions: 2619118
iteration: 1164; vars: 6630767; clauses: 680770; decisions: 2619463
iteration: 1165; vars: 6636453; clauses: 693534; decisions: 2619809
iteration: 1166; vars: 6642139; clauses: 706362; decisions: 2620945
iteration: 1167; vars: 6647825; clauses: 719190; decisions: 2621849
iteration: 1168; vars: 6653511; clauses: 731958; decisions: 2622984
iteration: 1169; vars: 6659197; clauses: 744726; decisions: 2624187
iteration: 1170; vars: 6664883; clauses: 757494; decisions: 2625495
iteration: 1171; vars: 6670569; clauses: 769642; decisions: 2626860
iteration: 1172; vars: 6676255; clauses: 781790; decisions: 2628624
iteration: 1173; vars: 6681941; clauses: 793946; decisions: 2630123
iteration: 1174; vars: 6687627; clauses: 806046; decisions: 2631671
iteration: 1175; vars: 6693313; clauses: 818078; decisions: 2633281
iteration: 1176; vars: 6698999; clauses: 830182; decisions: 2634910
iteration: 1177; vars: 6704685; clauses: 842354; decisions: 2636574
iteration: 1178; vars: 6710371; clauses: 854470; decisions: 2638277
iteration: 1179; vars: 6716057; clauses: 866642; decisions: 2640001
iteration: 1180; vars: 6721743; clauses: 878874; decisions: 2641749
iteration: 1181; vars: 6727429; clauses: 891106; decisions: 2643492
iteration: 1182; vars: 6733115; clauses: 903338; decisions: 2645193
iteration: 1183; vars: 6738801; clauses: 915508; decisions: 2646891
iteration: 1184; vars: 6744487; clauses: 927754; decisions: 2648640
iteration: 1185; vars: 6750173; clauses: 940000; decisions: 2650894
iteration: 1186; vars: 6755859; clauses: 952238; decisions: 2652544
iteration: 1187; vars: 6761545; clauses: 964408; decisions: 2654196
iteration: 1188; vars: 6767231; clauses: 976578; decisions: 2655847
iteration: 1189; vars: 6772917; clauses: 989370; decisions: 2657499
iteration: 1190; vars: 6778603; clauses: 1002162; decisions: 2659459
iteration: 1191; vars: 6784289; clauses: 1014962; decisions: 2661119
iteration: 1192; vars: 6789975; clauses: 1027818; decisions: 2662777
iteration: 1193; vars: 6795661; clauses: 1040738; decisions: 2664437
iteration: 1194; vars: 6801347; clauses: 1053594; decisions: 2666099
iteration: 1195; vars: 6807033; clauses: 1066390; decisions: 2667763
iteration: 1196; vars: 6812719; clauses: 1079242; decisions: 2669443
iteration: 1197; vars: 6818405; clauses: 1092026; decisions: 2671140
iteration: 1198; vars: 6824091; clauses: 1104750; decisions: 2672838
iteration: 1199; vars: 6829777; clauses: 1117474; decisions: 2674538
iteration: 1200; vars: 6835463; clauses: 1130198; decisions: 2676218
iteration: 1201; vars: 6841149; clauses: 1142922; decisions: 2677916
iteration: 1202; vars: 6846835; clauses: 1155708; decisions: 2680219
iteration: 1203; vars: 6852521; clauses: 1168486; decisions: 2681935
iteration: 1204; vars: 6858207; clauses: 1181218; decisions: 2683720
iteration: 1205; vars: 6863893; clauses: 1193886; decisions: 2685443
iteration: 1206; vars: 6869579; clauses: 1206554; decisions: 2687155
iteration: 1207; vars: 6875265; clauses: 1218600; decisions: 2688865
iteration: 1208; vars: 6880951; clauses: 1230646; decisions: 2690879
iteration: 1209; vars: 6886637; clauses: 1242700; decisions: 2692589
iteration: 1210; vars: 6892323; clauses: 1254698; decisions: 2694290
iteration: 1211; vars: 6898009; clauses: 1266628; decisions: 2695990
iteration: 1212; vars: 6903695; clauses: 1278630; decisions: 2697690
iteration: 1213; vars: 6909381; clauses: 1290700; decisions: 2699386
iteration: 1214; vars: 6915067; clauses: 1302714; decisions: 2701095
iteration: 1215; vars: 6920753; clauses: 1314784; decisions: 2702816
iteration: 1216; vars: 6926439; clauses: 1326918; decisions: 2704535
iteration: 1217; vars: 6932125; clauses: 1339052; decisions: 2706271
iteration: 1218; vars: 6937811; clauses: 1351186; decisions: 2708002
iteration: 1219; vars: 6943497; clauses: 1363320; decisions: 2710241
iteration: 1220; vars: 6949183; clauses: 1375446; decisions: 2711939
iteration: 1221; vars: 6954869; clauses: 1387572; decisions: 2713689
iteration: 1222; vars: 6960555; clauses: 1399706; decisions: 2715375
iteration: 1223; vars: 6966241; clauses: 1411840; decisions: 2717031
iteration: 1224; vars: 6971927; clauses: 1424030; decisions: 2718673
iteration: 1225; vars: 6977613; clauses: 1436842; decisions: 2720316
iteration: 1226; vars: 6983299; clauses: 1449654; decisions: 2722170
iteration: 1227; vars: 6988985; clauses: 1462458; decisions: 2723829
iteration: 1228; vars: 6994671; clauses: 1475318; decisions: 2725487
iteration: 1229; vars: 7000357; clauses: 1488242; decisions: 2727146
iteration: 1230; vars: 7006043; clauses: 1501102; decisions: 2728809
iteration: 1231; vars: 7011729; clauses: 1513902; decisions: 2730473
iteration: 1232; vars: 7017415; clauses: 1526758; decisions: 2732153
iteration: 1233; vars: 7023101; clauses: 1539550; decisions: 2733849
iteration: 1234; vars: 7028787; clauses: 1552278; decisions: 2735548
iteration: 1235; vars: 7034473; clauses: 1565006; decisions: 2737248
iteration: 1236; vars: 7040159; clauses: 1577734; decisions: 2738964
iteration: 1237; vars: 7045845; clauses: 1590462; decisions: 2741196
iteration: 1238; vars: 7051531; clauses: 1603198; decisions: 2742905
iteration: 1239; vars: 7057217; clauses: 1615934; decisions: 2744660
iteration: 1240; vars: 7062903; clauses: 1628662; decisions: 2746410
iteration: 1241; vars: 7068589; clauses: 1641358; decisions: 2748148
iteration: 1242; vars: 7074275; clauses: 1654062; decisions: 2749796
iteration: 1243; vars: 7079961; clauses: 1666680; decisions: 2751442
iteration: 1244; vars: 7085647; clauses: 1679298; decisions: 2753169
iteration: 1245; vars: 7091333; clauses: 1691908; decisions: 2754837
iteration: 1246; vars: 7097019; clauses: 1704462; decisions: 2756500
iteration: 1247; vars: 7102705; clauses: 1716948; decisions: 2758164
iteration: 1248; vars: 7108391; clauses: 1729506; decisions: 2759830
iteration: 1249; vars: 7114077; clauses: 1742128; decisions: 2761498
iteration: 1250; vars: 7119763; clauses: 1754694; decisions: 2763182
iteration: 1251; vars: 7125449; clauses: 1767316; decisions: 2764883
iteration: 1252; vars: 7131135; clauses: 1780002; decisions: 2766585
iteration: 1253; vars: 7136821; clauses: 1792688; decisions: 2768289
iteration: 1254; vars: 7142507; clauses: 1805374; decisions: 2770009
iteration: 1255; vars: 7148193; clauses: 1818060; decisions: 2772217
iteration: 1256; vars: 7153879; clauses: 1830754; decisions: 2773925
iteration: 1257; vars: 7159565; clauses: 1843448; decisions: 2775688
iteration: 1258; vars: 7165251; clauses: 1856134; decisions: 2778188
iteration: 1259; vars: 7170937; clauses: 1868820; decisions: 2779853
iteration: 1260; vars: 7176623; clauses: 1881552; decisions: 2781547
iteration: 1261; vars: 7182309; clauses: 1894344; decisions: 2783247
iteration: 1262; vars: 7187995; clauses: 1906516; decisions: 2785145
iteration: 1263; vars: 7193681; clauses: 1918696; decisions: 2786852
iteration: 1264; vars: 7199367; clauses: 1930876; decisions: 2788548
iteration: 1265; vars: 7205053; clauses: 1943120; decisions: 2790246
iteration: 1266; vars: 7210739; clauses: 1955300; decisions: 2791940
iteration: 1267; vars: 7216425; clauses: 1967420; decisions: 2793634
iteration: 1268; vars: 7222111; clauses: 1979596; decisions: 2795337
iteration: 1269; vars: 7227797; clauses: 1991708; decisions: 2797054
iteration: 1270; vars: 7233483; clauses: 2003760; decisions: 2798770
iteration: 1271; vars: 7239169; clauses: 2015812; decisions: 2800482
iteration: 1272; vars: 7244855; clauses: 2027864; decisions: 2802207
iteration: 1273; vars: 7250541; clauses: 2039916; decisions: 2804444
iteration: 1274; vars: 7256227; clauses: 2051960; decisions: 2806144
iteration: 1275; vars: 7261913; clauses: 2064018; decisions: 2807894
iteration: 1276; vars: 7267599; clauses: 2076084; decisions: 2809572
iteration: 1277; vars: 7273285; clauses: 2088150; decisions: 2811255
iteration: 1278; vars: 7278971; clauses: 2100216; decisions: 2812972
iteration: 1279; vars: 7284657; clauses: 2112274; decisions: 2814598
iteration: 1280; vars: 7290343; clauses: 2124332; decisions: 2816307
iteration: 1281; vars: 7296029; clauses: 2136398; decisions: 2817958
iteration: 1282; vars: 7301715; clauses: 2148464; decisions: 2819605
iteration: 1283; vars: 7307401; clauses: 2160462; decisions: 2821251
iteration: 1284; vars: 7313087; clauses: 2172532; decisions: 2822902
iteration: 1285; vars: 7318773; clauses: 2184666; decisions: 2824553
iteration: 1286; vars: 7324459; clauses: 2196744; decisions: 2826221
iteration: 1287; vars: 7330145; clauses: 2208878; decisions: 2827905
iteration: 1288; vars: 7335831; clauses: 2221072; decisions: 2829592
iteration: 1289; vars: 7341517; clauses: 2233266; decisions: 2831280
iteration: 1290; vars: 7347203; clauses: 2245460; decisions: 2832984
iteration: 1291; vars: 7352889; clauses: 2257654; decisions: 2835173
iteration: 1292; vars: 7358575; clauses: 2269840; decisions: 2836857
iteration: 1293; vars: 7364261; clauses: 2282012; decisions: 2838539
iteration: 1294; vars: 7369947; clauses: 2294122; decisions: 2840223
iteration: 1295; vars: 7375633; clauses: 2306232; decisions: 2841919
iteration: 1296; vars: 7381319; clauses: 2318342; decisions: 2843597
iteration: 1297; vars: 7387005; clauses: 2330406; decisions: 2845316
iteration: 1298; vars: 7392691; clauses: 2342410; decisions: 2847597
iteration: 1299; vars: 7398377; clauses: 2354414; decisions: 2849245
iteration: 1300; vars: 7404063; clauses: 2366418; decisions: 2850890
iteration: 1301; vars: 7409749; clauses: 2378486; decisions: 2852538
iteration: 1302; vars: 7415435; clauses: 2390490; decisions: 2854189
iteration: 1303; vars: 7421121; clauses: 2402434; decisions: 2855843
iteration: 1304; vars: 7426807; clauses: 2414434; decisions: 2857512
iteration: 1305; vars: 7432493; clauses: 2426370; decisions: 2859199
iteration: 1306; vars: 7438179; clauses: 2438242; decisions: 2860885
iteration: 1307; vars: 7443865; clauses: 2450114; decisions: 2862575
iteration: 1308; vars: 7449551; clauses: 2461986; decisions: 2864281
iteration: 1309; vars: 7455237; clauses: 2473858; decisions: 2866474
iteration: 1310; vars: 7460923; clauses: 2485738; decisions: 2868159
iteration: 1311; vars: 7466609; clauses: 2497632; decisions: 2869843
iteration: 1312; vars: 7472295; clauses: 2509588; decisions: 2871529
iteration: 1313; vars: 7477981; clauses: 2521544; decisions: 2873216
iteration: 1314; vars: 7483667; clauses: 2533538; decisions: 2875171
iteration: 1315; vars: 7489353; clauses: 2545524; decisions: 2876888
iteration: 1316; vars: 7495039; clauses: 2557450; decisions: 2878607
iteration: 1317; vars: 7500725; clauses: 2569440; decisions: 2880324
iteration: 1318; vars: 7506411; clauses: 2581430; decisions: 2882039
iteration: 1319; vars: 7512097; clauses: 2593352; decisions: 2883753
iteration: 1320; vars: 7517783; clauses: 2605274; decisions: 2885452
iteration: 1321; vars: 7523469; clauses: 2617268; decisions: 2887147
iteration: 1322; vars: 7529155; clauses: 2629318; decisions: 2888848
iteration: 1323; vars: 7534841; clauses: 2641428; decisions: 2890566
iteration: 1324; vars: 7540527; clauses: 2653598; decisions: 2892278
iteration: 1325; vars: 7546213; clauses: 2665768; decisions: 2893994
iteration: 1326; vars: 7551899; clauses: 2678004; decisions: 2895715
iteration: 1327; vars: 7557585; clauses: 2690240; decisions: 2897997
iteration: 1328; vars: 7563271; clauses: 2702484; decisions: 2899684
iteration: 1329; vars: 7568957; clauses: 2714694; decisions: 2901366
iteration: 1330; vars: 7574643; clauses: 2726950; decisions: 2903043
iteration: 1331; vars: 7580329; clauses: 2739206; decisions: 2904714
iteration: 1332; vars: 7586015; clauses: 2751514; decisions: 2906378
iteration: 1333; vars: 7591701; clauses: 2763792; decisions: 2908049
iteration: 1334; vars: 7597387; clauses: 2776070; decisions: 2909716
iteration: 1335; vars: 7603073; clauses: 2788348; decisions: 2911373
iteration: 1336; vars: 7608759; clauses: 2801244; decisions: 2913016
iteration: 1337; vars: 7614445; clauses: 2814140; decisions: 2915132
iteration: 1338; vars: 7620131; clauses: 768244; decisions: 2915479
iteration: 1339; vars: 7625817; clauses: 781324; decisions: 2915824
iteration: 1340; vars: 7631503; clauses: 794418; decisions: 2916171
iteration: 1341; vars: 7637189; clauses: 807566; decisions: 2917238
iteration: 1342; vars: 7642875; clauses: 820714; decisions: 2918247
iteration: 1343; vars: 7648561; clauses: 833862; decisions: 2919325
iteration: 1344; vars: 7654247; clauses: 847010; decisions: 2920486
iteration: 1345; vars: 7659933; clauses: 859922; decisions: 2921764
iteration: 1346; vars: 7665619; clauses: 872898; decisions: 2923126
iteration: 1347; vars: 7671305; clauses: 885814; decisions: 2924792
iteration: 1348; vars: 7676991; clauses: 898854; decisions: 2926977
iteration: 1349; vars: 7682677; clauses: 911770; decisions: 2928459
iteration: 1350; vars: 7688363; clauses: 924744; decisions: 2930004
iteration: 1351; vars: 7694049; clauses: 937718; decisions: 2931532
iteration: 1352; vars: 7699735; clauses: 950692; decisions: 2933092
iteration: 1353; vars: 7705421; clauses: 963610; decisions: 2934665
iteration: 1354; vars: 7711107; clauses: 976576; decisions: 2936255
iteration: 1355; vars: 7716793; clauses: 989598; decisions: 2937853
iteration: 1356; vars: 7722479; clauses: 1002682; decisions: 2939450
iteration: 1357; vars: 7728165; clauses: 1015798; decisions: 2941031
iteration: 1358; vars: 7733851; clauses: 1028882; decisions: 2942641
iteration: 1359; vars: 7739537; clauses: 1041910; decisions: 2944304
iteration: 1360; vars: 7745223; clauses: 1054938; decisions: 2945951
iteration: 1361; vars: 7750909; clauses: 1068030; decisions: 2947600
iteration: 1362; vars: 7756595; clauses: 1081058; decisions: 2949263
iteration: 1363; vars: 7762281; clauses: 1094146; decisions: 2950913
iteration: 1364; vars: 7767967; clauses: 1107298; decisions: 2952548
iteration: 1365; vars: 7773653; clauses: 1120574; decisions: 2954191
iteration: 1366; vars: 7779339; clauses: 1133850; decisions: 2955842
iteration: 1367; vars: 7785025; clauses: 1147126; decisions: 2957494
iteration: 1368; vars: 7790711; clauses: 1160416; decisions: 2959147
iteration: 1369; vars: 7796397; clauses: 1173706; decisions: 2960781
iteration: 1370; vars: 7802083; clauses: 1186996; decisions: 2962409
iteration: 1371; vars: 7807769; clauses: 1200286; decisions: 2964043
iteration: 1372; vars: 7813455; clauses: 1213624; decisions: 2965679
iteration: 1373; vars: 7819141; clauses: 1227024; decisions: 2967320
iteration: 1374; vars: 7824827; clauses: 1240438; decisions: 2968961
iteration: 1375; vars: 7830513; clauses: 1253884; decisions: 2970605
iteration: 1376; vars: 7836199; clauses: 1267398; decisions: 2972747
iteration: 1377; vars: 7841885; clauses: 1280788; decisions: 2975385
iteration: 1378; vars: 7847571; clauses: 1294302; decisions: 2976883
iteration: 1379; vars: 7853257; clauses: 1307872; decisions: 2978398
iteration: 1380; vars: 7858943; clauses: 1321386; decisions: 2979929
