inputs=199 keys=265 outputs=67 gates=1724
iteration: 1; vars: 10797; clauses: 8449; decisions: 23116
iteration: 1404; vars: 4623861; clauses: 1782334; decisions: 1770018
iteration: 1405; vars: 4627149; clauses: 1789486; decisions: 1770996
iteration: 1406; vars: 4630437; clauses: 1796614; decisions: 1771981
iteration: 1407; vars: 4633725; clauses: 1803742; decisions: 1772964
iteration: 1408; vars: 4637013; clauses: 1810896; decisions: 1773946
iteration: 1409; vars: 4640301; clauses: 1818074; decisions: 1774929
iteration: 1410; vars: 4643589; clauses: 1825228; decisions: 1775919
iteration: 1411; vars: 4646877; clauses: 1832382; decisions: 1776914
iteration: 1412; vars: 4650165; clauses: 1839560; decisions: 1777916
iteration: 1413; vars: 4653453; clauses: 1846730; decisions: 1778940
iteration: 1414; vars: 4656741; clauses: 1853924; decisions: 1779940
iteration: 1415; vars: 4660029; clauses: 1861142; decisions: 1780942
iteration: 1416; vars: 4663317; clauses: 1868360; decisions: 1781924
iteration: 1417; vars: 4666605; clauses: 1875570; decisions: 1782904
iteration: 1418; vars: 4669893; clauses: 1882754; decisions: 1783887
iteration: 1419; vars: 4673181; clauses: 1889914; decisions: 1784868
iteration: 1420; vars: 4676469; clauses: 1897098; decisions: 1785850
iteration: 1421; vars: 4679757; clauses: 1904282; decisions: 1786835
iteration: 1422; vars: 4683045; clauses: 1911442; decisions: 1787822
iteration: 1423; vars: 4686333; clauses: 1918610; decisions: 1788816
iteration: 1424; vars: 4689621; clauses: 1925754; decisions: 1789837
iteration: 1425; vars: 4692909; clauses: 1932898; decisions: 1790855
iteration: 1426; vars: 4696197; clauses: 1940050; decisions: 1791875
iteration: 1427; vars: 4699485; clauses: 1947202; decisions: 1792865
iteration: 1428; vars: 4702773; clauses: 1954364; decisions: 1793855
iteration: 1429; vars: 4706061; clauses: 1961550; decisions: 1794849
iteration: 1430; vars: 4709349; clauses: 1968712; decisions: 1795843
iteration: 1431; vars: 4712637; clauses: 1975874; decisions: 1796840
iteration: 1432; vars: 4715925; clauses: 968480; decisions: 1797283
iteration: 1433; vars: 4719213; clauses: 975608; decisions: 1797725
iteration: 1434; vars: 4722501; clauses: 982708; decisions: 1798168
iteration: 1435; vars: 4725789; clauses: 989828; decisions: 1799067
iteration: 1436; vars: 4729077; clauses: 996958; decisions: 1800012
iteration: 1437; vars: 4732365; clauses: 1004088; decisions: 1800987
iteration: 1438; vars: 4735653; clauses: 1011242; decisions: 1801990
iteration: 1439; vars: 4738941; clauses: 1018396; decisions: 1803011
iteration: 1440; vars: 4742229; clauses: 1025574; decisions: 1804046
iteration: 1441; vars: 4745517; clauses: 1032752; decisions: 1805065
iteration: 1442; vars: 4748805; clauses: 1039906; decisions: 1806091
iteration: 1443; vars: 4752093; clauses: 1047050; decisions: 1807101
iteration: 1444; vars: 4755381; clauses: 1054204; decisions: 1808090
iteration: 1445; vars: 4758669; clauses: 1061348; decisions: 1809076
iteration: 1446; vars: 4761957; clauses: 1068482; decisions: 1810063
iteration: 1447; vars: 4765245; clauses: 1075616; decisions: 1811052
iteration: 1448; vars: 4768533; clauses: 1082726; decisions: 1812050
iteration: 1449; vars: 4771821; clauses: 1089812; decisions: 1813051
iteration: 1450; vars: 4775109; clauses: 1096898; decisions: 1814457
iteration: 1451; vars: 4778397; clauses: 1103984; decisions: 1815415
iteration: 1452; vars: 4781685; clauses: 1111094; decisions: 1816365
iteration: 1453; vars: 4784973; clauses: 1118214; decisions: 1817313
iteration: 1454; vars: 4788261; clauses: 1125324; decisions: 1818259
iteration: 1455; vars: 4791549; clauses: 1132444; decisions: 1819211
iteration: 1456; vars: 4794837; clauses: 1139554; decisions: 1820173
iteration: 1457; vars: 4798125; clauses: 1146688; decisions: 1821144
iteration: 1458; vars: 4801413; clauses: 1153846; decisions: 1822125
iteration: 1459; vars: 4804701; clauses: 1161004; decisions: 1823119
iteration: 1460; vars: 4807989; clauses: 1168162; decisions: 1824124
iteration: 1461; vars: 4811277; clauses: 1175330; decisions: 1825129
iteration: 1462; vars: 4814565; clauses: 1182498; decisions: 1826119
iteration: 1463; vars: 4817853; clauses: 1189656; decisions: 1827105
iteration: 1464; vars: 4821141; clauses: 1196824; decisions: 1828089
iteration: 1465; vars: 4824429; clauses: 1203982; decisions: 1829073
iteration: 1466; vars: 4827717; clauses: 1211150; decisions: 1830060
iteration: 1467; vars: 4831005; clauses: 1218294; decisions: 1831050
iteration: 1468; vars: 4834293; clauses: 1225414; decisions: 1832040
iteration: 1469; vars: 4837581; clauses: 1232534; decisions: 1833034
iteration: 1470; vars: 4840869; clauses: 1239654; decisions: 1834030
iteration: 1471; vars: 4844157; clauses: 1246764; decisions: 1835035
iteration: 1472; vars: 4847445; clauses: 1253850; decisions: 1836424
iteration: 1473; vars: 4850733; clauses: 1260910; decisions: 1837240
iteration: 1474; vars: 4854021; clauses: 1267970; decisions: 1838379
iteration: 1475; vars: 4857309; clauses: 1275040; decisions: 1839536
iteration: 1476; vars: 4860597; clauses: 1282110; decisions: 1840694
iteration: 1477; vars: 4863885; clauses: 1289204; decisions: 1841810
iteration: 1478; vars: 4867173; clauses: 1296322; decisions: 1842884
iteration: 1479; vars: 4870461; clauses: 1303440; decisions: 1843921
iteration: 1480; vars: 4873749; clauses: 1310582; decisions: 1844934
iteration: 1481; vars: 4877037; clauses: 1317724; decisions: 1845934
iteration: 1482; vars: 4880325; clauses: 1324876; decisions: 1846931
iteration: 1483; vars: 4883613; clauses: 1332038; decisions: 1847902
iteration: 1484; vars: 4886901; clauses: 1339176; decisions: 1848861
iteration: 1485; vars: 4890189; clauses: 1346314; decisions: 1849831
iteration: 1486; vars: 4893477; clauses: 1353428; decisions: 1850809
iteration: 1487; vars: 4896765; clauses: 1360518; decisions: 1851790
iteration: 1488; vars: 4900053; clauses: 1367608; decisions: 1852780
iteration: 1489; vars: 4903341; clauses: 1374674; decisions: 1853773
iteration: 1490; vars: 4906629; clauses: 1381732; decisions: 1854777
iteration: 1491; vars: 4909917; clauses: 1388798; decisions: 1855795
iteration: 1492; vars: 4913205; clauses: 1395888; decisions: 1856790
iteration: 1493; vars: 4916493; clauses: 1402968; decisions: 1857791
iteration: 1494; vars: 4919781; clauses: 1410048; decisions: 1858772
iteration: 1495; vars: 4923069; clauses: 1417120; decisions: 1859749
iteration: 1496; vars: 4926357; clauses: 1424216; decisions: 1860729
iteration: 1497; vars: 4929645; clauses: 1431336; decisions: 1861708
iteration: 1498; vars: 4932933; clauses: 1438456; decisions: 1862689
iteration: 1499; vars: 4936221; clauses: 1445600; decisions: 1863672
iteration: 1500; vars: 4939509; clauses: 1452752; decisions: 1864657
iteration: 1501; vars: 4942797; clauses: 1459896; decisions: 1865651
iteration: 1502; vars: 4946085; clauses: 1467050; decisions: 1866666
iteration: 1503; vars: 4949373; clauses: 1474204; decisions: 1867679
iteration: 1504; vars: 4952661; clauses: 1481366; decisions: 1868713
iteration: 1505; vars: 4955949; clauses: 1488504; decisions: 1871110
iteration: 1506; vars: 4959237; clauses: 1495666; decisions: 1872118
iteration: 1507; vars: 4962525; clauses: 1502818; decisions: 1872897
iteration: 1508; vars: 4965813; clauses: 1509970; decisions: 1873979
iteration: 1509; vars: 4969101; clauses: 1517122; decisions: 1875068
iteration: 1510; vars: 4972389; clauses: 1524250; decisions: 1876190
iteration: 1511; vars: 4975677; clauses: 1531378; decisions: 1877259
iteration: 1512; vars: 4978965; clauses: 1538482; decisions: 1878320
iteration: 1513; vars: 4982253; clauses: 1545610; decisions: 1879376
iteration: 1514; vars: 4985541; clauses: 1552730; decisions: 1880417
iteration: 1515; vars: 4988829; clauses: 1559850; decisions: 1881418
iteration: 1516; vars: 4992117; clauses: 1566978; decisions: 1883114
iteration: 1517; vars: 4995405; clauses: 1574130; decisions: 1883988
iteration: 1518; vars: 4998693; clauses: 1581274; decisions: 1884865
iteration: 1519; vars: 5001981; clauses: 1588426; decisions: 1885762
iteration: 1520; vars: 5005269; clauses: 1595554; decisions: 1886681
iteration: 1521; vars: 5008557; clauses: 1602682; decisions: 1887654
iteration: 1522; vars: 5011845; clauses: 1609820; decisions: 1888637
iteration: 1523; vars: 5015133; clauses: 1616948; decisions: 1889609
iteration: 1524; vars: 5018421; clauses: 1624076; decisions: 1890623
iteration: 1525; vars: 5021709; clauses: 1631214; decisions: 1891646
iteration: 1526; vars: 5024997; clauses: 1638352; decisions: 1892663
iteration: 1527; vars: 5028285; clauses: 1645514; decisions: 1893655
iteration: 1528; vars: 5031573; clauses: 1652700; decisions: 1894632
iteration: 1529; vars: 5034861; clauses: 1659878; decisions: 1895612
iteration: 1530; vars: 5038149; clauses: 1667080; decisions: 1896601
iteration: 1531; vars: 5041437; clauses: 1674272; decisions: 1897606
iteration: 1532; vars: 5044725; clauses: 1681474; decisions: 1898605
iteration: 1533; vars: 5048013; clauses: 1688650; decisions: 1899607
iteration: 1534; vars: 5051301; clauses: 1695816; decisions: 1900610
iteration: 1535; vars: 5054589; clauses: 1702982; decisions: 1901629
iteration: 1536; vars: 5057877; clauses: 1710140; decisions: 1902697
iteration: 1537; vars: 5061165; clauses: 1717274; decisions: 1903710
iteration: 1538; vars: 5064453; clauses: 1724408; decisions: 1904696
iteration: 1539; vars: 5067741; clauses: 1731566; decisions: 1905689
iteration: 1540; vars: 5071029; clauses: 1738700; decisions: 1906682
iteration: 1541; vars: 5074317; clauses: 1745844; decisions: 1907677
iteration: 1542; vars: 5077605; clauses: 1752978; decisions: 1908673
iteration: 1543; vars: 5080893; clauses: 1760122; decisions: 1909672
iteration: 1544; vars: 5084181; clauses: 1767276; decisions: 1910673
iteration: 1545; vars: 5087469; clauses: 1774430; decisions: 1911702
iteration: 1546; vars: 5090757; clauses: 1781608; decisions: 1912684
iteration: 1547; vars: 5094045; clauses: 1788762; decisions: 1914504
iteration: 1548; vars: 5097333; clauses: 1795924; decisions: 1915351
iteration: 1549; vars: 5100621; clauses: 1803076; decisions: 1916206
iteration: 1550; vars: 5103909; clauses: 1810238; decisions: 1917077
iteration: 1551; vars: 5107197; clauses: 1817390; decisions: 1917969
iteration: 1552; vars: 5110485; clauses: 1824550; decisions: 1918896
iteration: 1553; vars: 5113773; clauses: 1831720; decisions: 1919880
iteration: 1554; vars: 5117061; clauses: 1838880; decisions: 1920824
iteration: 1555; vars: 5120349; clauses: 1846048; decisions: 1921792
iteration: 1556; vars: 5123637; clauses: 1853216; decisions: 1922760
iteration: 1557; vars: 5126925; clauses: 1860360; decisions: 1923733
iteration: 1558; vars: 5130213; clauses: 1867528; decisions: 1924708
iteration: 1559; vars: 5133501; clauses: 1874686; decisions: 1925692
iteration: 1560; vars: 5136789; clauses: 1881818; decisions: 1926683
iteration: 1561; vars: 5140077; clauses: 1888960; decisions: 1927683
iteration: 1562; vars: 5143365; clauses: 1896092; decisions: 1928702
iteration: 1563; vars: 5146653; clauses: 1903234; decisions: 1929722
iteration: 1564; vars: 5149941; clauses: 1910368; decisions: 1930758
iteration: 1565; vars: 5153229; clauses: 1917502; decisions: 1931759
iteration: 1566; vars: 5156517; clauses: 1924612; decisions: 1932747
iteration: 1567; vars: 5159805; clauses: 1931746; decisions: 1933739
iteration: 1568; vars: 5163093; clauses: 1938856; decisions: 1934732
iteration: 1569; vars: 5166381; clauses: 1945976; decisions: 1935727
iteration: 1570; vars: 5169669; clauses: 1953122; decisions: 1936725
iteration: 1571; vars: 5172957; clauses: 1960258; decisions: 1937726
iteration: 1572; vars: 5176245; clauses: 1967404; decisions: 1938730
iteration: 1573; vars: 5179533; clauses: 1974540; decisions: 1939763
iteration: 1574; vars: 5182821; clauses: 1981676; decisions: 1940779
iteration: 1575; vars: 5186109; clauses: 1988836; decisions: 1941782
iteration: 1576; vars: 5189397; clauses: 1995972; decisions: 1942773
iteration: 1577; vars: 5192685; clauses: 2003108; decisions: 1943772
iteration: 1578; vars: 5195973; clauses: 2010268; decisions: 1944771
iteration: 1579; vars: 5199261; clauses: 2017418; decisions: 1945772
iteration: 1580; vars: 5202549; clauses: 2024542; decisions: 1946775
iteration: 1581; vars: 5205837; clauses: 2031676; decisions: 1947783
iteration: 1582; vars: 5209125; clauses: 2038800; decisions: 1948792
iteration: 1583; vars: 5212413; clauses: 2045934; decisions: 1949804
iteration: 1584; vars: 5215701; clauses: 2053068; decisions: 1950811
iteration: 1585; vars: 5218989; clauses: 2060178; decisions: 1951803
iteration: 1586; vars: 5222277; clauses: 2067312; decisions: 1953562
iteration: 1587; vars: 5225565; clauses: 2074446; decisions: 1954720
iteration: 1588; vars: 5228853; clauses: 2081570; decisions: 1955843
iteration: 1589; vars: 5232141; clauses: 2088694; decisions: 1956935
iteration: 1590; vars: 5235429; clauses: 2095794; decisions: 1958028
iteration: 1591; vars: 5238717; clauses: 2102918; decisions: 1959065
iteration: 1592; vars: 5242005; clauses: 2110042; decisions: 1960120
iteration: 1593; vars: 5245293; clauses: 2117156; decisions: 1961140
iteration: 1594; vars: 5248581; clauses: 2124260; decisions: 1962141
iteration: 1595; vars: 5251869; clauses: 2131364; decisions: 1963141
iteration: 1596; vars: 5255157; clauses: 2138492; decisions: 1964138
iteration: 1597; vars: 5258445; clauses: 2145620; decisions: 1965140
iteration: 1598; vars: 5261733; clauses: 2152758; decisions: 1966143
iteration: 1599; vars: 5265021; clauses: 2159896; decisions: 1967149
iteration: 1600; vars: 5268309; clauses: 2167058; decisions: 1968150
iteration: 1601; vars: 5271597; clauses: 2174196; decisions: 1969138
iteration: 1602; vars: 5274885; clauses: 2181334; decisions: 1970126
iteration: 1603; vars: 5278173; clauses: 2188482; decisions: 1971118
iteration: 1604; vars: 5281461; clauses: 2195640; decisions: 1972111
iteration: 1605; vars: 5284749; clauses: 2202798; decisions: 1973109
iteration: 1606; vars: 5288037; clauses: 2209932; decisions: 1974726
iteration: 1607; vars: 5291325; clauses: 2217056; decisions: 1975937
iteration: 1608; vars: 5294613; clauses: 2224156; decisions: 1976973
iteration: 1609; vars: 5297901; clauses: 1097432; decisions: 1977416
iteration: 1610; vars: 5301189; clauses: 1104552; decisions: 1977858
iteration: 1611; vars: 5304477; clauses: 1111660; decisions: 1978301
iteration: 1612; vars: 5307765; clauses: 1118772; decisions: 1979161
iteration: 1613; vars: 5311053; clauses: 1125894; decisions: 1980070
iteration: 1614; vars: 5314341; clauses: 1133016; decisions: 1981013
iteration: 1615; vars: 5317629; clauses: 1140162; decisions: 1981992
iteration: 1616; vars: 5320917; clauses: 1147300; decisions: 1982980
iteration: 1617; vars: 5324205; clauses: 1154414; decisions: 1983989
iteration: 1618; vars: 5327493; clauses: 1161528; decisions: 1984999
iteration: 1619; vars: 5330781; clauses: 1168618; decisions: 1986002
iteration: 1620; vars: 5334069; clauses: 1175700; decisions: 1987509
iteration: 1621; vars: 5337357; clauses: 1182782; decisions: 1988474
iteration: 1622; vars: 5340645; clauses: 1189864; decisions: 1989431
iteration: 1623; vars: 5343933; clauses: 1196938; decisions: 1990371
iteration: 1624; vars: 5347221; clauses: 1203988; decisions: 1991317
iteration: 1625; vars: 5350509; clauses: 1211046; decisions: 1992271
iteration: 1626; vars: 5353797; clauses: 1218128; decisions: 1993234
iteration: 1627; vars: 5357085; clauses: 1225210; decisions: 1994225
iteration: 1628; vars: 5360373; clauses: 1232316; decisions: 1995201
iteration: 1629; vars: 5363661; clauses: 1239422; decisions: 1996195
iteration: 1630; vars: 5366949; clauses: 1246528; decisions: 1997192
iteration: 1631; vars: 5370237; clauses: 1253642; decisions: 1998206
iteration: 1632; vars: 5373525; clauses: 1260764; decisions: 1999243
iteration: 1633; vars: 5376813; clauses: 1267910; decisions: 2000248
iteration: 1634; vars: 5380101; clauses: 1275080; decisions: 2001239
iteration: 1635; vars: 5383389; clauses: 1282242; decisions: 2002235
iteration: 1636; vars: 5386677; clauses: 1289380; decisions: 2003232
iteration: 1637; vars: 5389965; clauses: 1296518; decisions: 2004244
iteration: 1638; vars: 5393253; clauses: 1303632; decisions: 2005238
iteration: 1639; vars: 5396541; clauses: 1310746; decisions: 2006235
iteration: 1640; vars: 5399829; clauses: 1317870; decisions: 2007239
iteration: 1641; vars: 5403117; clauses: 1324986; decisions: 2008276
iteration: 1642; vars: 5406405; clauses: 1332092; decisions: 2009292
iteration: 1643; vars: 5409693; clauses: 1339174; decisions: 2010296
iteration: 1644; vars: 5412981; clauses: 1346248; decisions: 2011291
